postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
66399,6.9164577,.14655921,7.4701667,.15829226,6.3349657,.13423744,6.8781357,.14574717,6.9581037,.14744169,6.8741102,.14566188,7.081461,.15005562,7.0957704,.15035884,7.5624328,.16024739,7.4787045,.15847318,7.9662828,.16880493,7.3956199,.15671262,8.2606258,.17504203,8.8714676,,9.4823084,.2009294,8.5323305,.18079944,8.3943386,.1778754,8.9343958,.18931916,92.5
66424,6.4310384,.09447109,6.5940728,.096866041,5.7437797,.084375352,6.3838081,.093777284,6.5692511,.096501417,6.7177501,.098682843,6.573494,.096563742,6.6528096,.097728878,7.0121117,.10300697,7.0891819,.10413913,7.5850658,.1114236,7.0806818,.10401426,7.4880352,.10999823,8.3869371,.12320298,8.6817408,.1275336,8.2172108,.12070972,8.4413023,.12400159,9.0237646,.13255788,82.5
66440,6.7542062,.039102193,7.21173,.041750941,6.1325841,.035503432,6.7779641,.039239738,6.8260722,.039518248,6.9134793,.040024277,6.9524622,.040249959,6.9978261,.040512588,7.4568291,.043169897,7.3891177,.042777896,7.8739204,.045584567,7.3004336,.042264476,8.1376791,.047111548,8.714819,,9.2919598,.053794038,8.4645195,.049003728,8.5320911,.04939492,9.1553631,.053003237,85.5
66450,6.5297136,.14001751,6.6301317,.14217079,5.7092514,.12242423,6.4094195,.13743803,6.6138606,.14182189,6.7094331,.14387126,6.6784134,.1432061,6.7653518,.14507033,7.0242281,.15062146,7.1498203,.15331455,7.6607161,.16426975,7.1706944,.15376215,7.3561311,.15773849,8.3358202,.17874609,8.822279,.18917729,8.4946299,.18215147,8.3718243,.17951813,8.8576574,.18993592,87.5
66453,6.9161057,.1362959,7.4614763,.14704354,6.3634119,.12540394,6.9341826,.13665214,6.9792385,.13754006,7.0297194,.13853489,7.1529293,.14096299,7.1948276,.14178868,7.6514535,.15078743,7.5518918,.14882536,8.0437956,.15851931,7.4639249,.14709179,8.4666166,.16685186,9.0225935,,9.5785704,.18876517,8.6395054,.17025898,8.6494884,.17045572,9.258769,.18246284,86.5
66459,6.5861802,.058664784,6.8891144,.061363097,5.8646975,.052238356,6.5403762,.058256797,6.716713,.059827473,6.7310357,.059955049,6.7242951,.059895009,6.7575593,.060191303,7.1426682,.063621566,7.1551337,.063732602,7.6806126,.068413176,7.1619787,.06379357,7.6546025,.068181492,8.9550552,.079764962,8.9757166,.079948992,8.3014421,.073943064,8.3792496,.074636109,8.9118977,.079380542,88.5
66482,6.3489943,.035640612,6.6486263,.037322622,5.8913012,.033071313,6.4965487,.036468923,6.5562735,.036804192,6.7328324,.03779532,6.602385,.037063044,6.6273642,.037203267,7.171607,.040258419,7.0892258,.039795965,7.5929909,.042623892,7.0626221,.039646622,7.7856135,.043705195,9.2372351,.051853996,8.867362,.049777683,8.1306429,.045642048,8.5710182,.048114132,9.2199097,.05175674,79.5
66484,6.2910156,.06819275,6.3697963,.069046706,5.9630127,.064637296,6.454886,.069969058,6.5317388,.070802115,6.7537098,.07320822,6.6167026,.071723104,6.7259955,.072907805,7.2794185,.078906745,7.10712,.077039078,7.5820494,.082187176,7.0126519,.076015078,8.0018635,.086737834,8.4176311,,8.8333998,.095751442,8.0493917,.087253027,8.7272806,.094601139,9.3964491,.10185473,73.5
66497,6.5059075,.043046139,6.4721918,.042823061,6.006372,.039740976,6.6175632,.043784905,6.6379628,.04391988,6.9417939,.045930166,6.7684636,.044783331,6.8764777,.045498006,7.3873315,.048878055,7.3036981,.048324697,7.7756848,.051447581,7.2401514,.047904242,8.2115641,.054331563,9.3720303,.062009752,9.1459961,.060514204,8.2831745,.054805372,8.7579069,.057946425,9.3996782,.062192686,74.5
66500,6.5084033,.044200551,6.8456163,.046490666,6.1009941,.041433711,6.664474,.045260474,6.6751418,.045332924,6.8772221,.046705313,6.7911878,.046121027,6.8810258,.046731144,7.4028864,.050275259,7.2808061,.049446173,7.7522535,.052647918,7.1792774,.048756663,8.1919088,.05563375,8.6450214,,9.098135,.061788209,8.2724342,.056180622,8.7261171,.059261721,9.4384193,.064099185,78.5
66501,6.3685126,.03008524,6.2344279,.029451815,5.7685413,.02725094,6.3473945,.029985476,6.4171362,.030314941,6.5927658,.031144626,6.4946618,.030681176,6.6463962,.03139798,7.0881639,.033484917,7.175077,.0338955,7.6153307,.035975285,7.1299734,.033682428,7.5048585,.035453405,7.9670358,.037636761,8.7499352,.041335225,8.1727724,.038608674,8.6264925,.040752076,9.1855574,.043393131,76.5
66503,6.2830729,.061023004,5.9786224,.058066092,5.8253365,.056577336,6.3533225,.061705288,6.3758745,.06192432,6.6357975,.064448766,6.5144205,.063269921,6.6404181,.064493641,7.209621,.070021905,7.1181202,.069133222,7.5404592,.073235095,7.0654602,.06862177,7.7534451,.075303681,8.8483238,.085937455,8.8722391,.086169727,8.0136137,.077830508,8.684165,.084343098,9.2373447,.089715734,71.5
66504,6.2472749,.12693244,5.8055429,.11795731,5.7954779,.11775281,6.2657866,.12730856,6.3222699,.12845619,6.5497966,.1330791,6.5269732,.13261537,6.6153898,.13441183,7.217463,.14664477,7.0383463,.14300548,7.5044446,.15247568,7.0399346,.14303774,7.7001872,.15645279,8.2721033,,8.8440199,.17969324,7.919035,.16089934,8.6915064,.17659447,9.205555,.18703893,68.5
66506,6.3580403,.026428495,5.9265523,.024634928,5.863565,.024373107,6.3286657,.026306393,6.3823657,.026529608,6.709311,.027888624,6.6024842,.027444577,6.7669263,.028128114,7.2573724,.030166753,7.2229214,.030023551,7.6432195,.031770606,7.2242537,.030029088,7.8685498,.032707237,9.0786257,.037737165,8.9298573,.037118778,8.0595121,.03350101,8.733758,.036303651,9.1892824,.03819713,69.5
66507,6.3375335,.0038788409,6.0624671,.0037104886,5.8388367,.0035736172,6.3302612,.0038743899,6.3834066,.0039069173,6.6464,.0040678806,6.5749927,.0040241759,6.7482605,.0041302233,7.1839433,.00439688,7.2153978,.0044161314,7.6412773,.0046767876,7.2372322,.004429495,7.7076392,.004717404,8.2156229,.0050283116,8.8496504,.0054163635,8.2032213,.0050207213,8.7308226,.005343636,9.236062,.005652864,72.5
66509,6.3092365,.056194305,5.9062028,.052604616,5.8347487,.051968198,6.3413911,.056480695,6.3735366,.056767005,6.6795793,.059492826,6.5527449,.058363155,6.6877947,.059565999,7.2236681,.064338848,7.1634259,.063802287,7.5820036,.067530423,7.1193495,.063409716,7.8576727,.069985718,8.9974403,.080137253,8.909214,.079351455,8.0290489,.071512111,8.7066364,.077547163,9.1999598,.081941031,70.5
66538,6.6273103,.04545819,6.852993,.047006197,5.8204217,.03992356,6.4620314,.044324506,6.731782,.046174783,6.692771,.045907199,6.7308135,.046168141,6.8113418,.046720501,7.1184053,.048826721,7.1407809,.048980199,7.6929312,.052767519,7.1990957,.049380191,7.4080181,.050813235,8.5040522,.058331177,8.9086037,.061106086,8.36584,.05738315,8.2625322,.05667454,8.7472963,.059999645,93.5
66539,6.6102037,.047208577,6.8598852,.048991747,5.8290529,.041629776,6.480412,.046281636,6.7203355,.047995113,6.7049747,.04788541,6.7281475,.048050907,6.8120475,.048650101,7.1138549,.050805543,7.1619272,.051148862,7.6873178,.054901082,7.1931329,.051371727,7.4879656,.053477354,8.4979668,.060690556,8.9352064,.063813224,8.3753967,.059815187,8.2998209,.059275441,8.8078985,.062904015,91.5
66540,6.5797653,.084994644,6.7111588,.086691931,5.7694187,.074526928,6.3965077,.082627401,6.6468987,.085861847,6.6501632,.085904017,6.6840453,.086341694,6.7477136,.087164134,7.0273623,.090776518,7.1126089,.091877699,7.6402946,.098694116,7.1516676,.092382237,7.2803335,.09404429,8.3804474,.1082551,8.8339586,.11411337,8.2984877,.10719638,8.216218,.10613365,8.6812239,.1121404,93.5
66557,6.6537437,.050779495,6.7366805,.051412448,5.8740554,.044829134,6.3066401,.048130501,6.5359812,.049880765,6.5950541,.050331596,6.6857452,.051023722,6.7402582,.051439751,6.9579644,.053101223,7.0942793,.05414154,7.5832319,.057873089,7.1141372,.054293089,7.0709171,.053963248,8.4424992,.064430773,8.6686354,.066156581,8.2282276,.062795512,8.0166702,.061180968,8.3497887,.063723236,101.5
66564,6.5441089,.19581547,6.4449825,.19284938,5.7014203,.17060021,6.281961,.18797138,6.5240521,.19521533,6.6286197,.19834425,6.6446095,.19882269,6.6576266,.19921221,6.8901048,.2061685,7.1045208,.21258435,7.5998502,.2274058,7.1032038,.21254495,7.1149454,.21289629,8.1890907,.24503729,8.5230923,.25503141,8.2535849,.24696711,8.2056217,.24553193,8.6371632,.2584447,91.5
66571,6.7201581,.12236092,6.7320862,.12257811,5.9274631,.10792749,6.3662772,.11591744,6.5266762,.11883799,6.6427522,.12095151,6.7196665,.12235197,6.771729,.12329993,7.0345907,.12808612,7.1630549,.1304252,7.6250987,.13883811,7.1578379,.1303302,7.0476651,.12832418,8.4211178,.15333207,8.8002043,.16023448,8.2663212,.15051351,7.9091916,.14401089,8.4022436,.1529884,106.5
66578,6.6250863,.07275378,6.7817154,.074473813,5.8393764,.064125463,6.412107,.070414938,6.6480722,.073006205,6.6497827,.073024988,6.7400765,.074016556,6.7535071,.07416404,7.0586681,.077515185,7.1581049,.078607157,7.657536,.084091693,7.167129,.078706257,7.2448654,.079559922,8.4028969,.092276916,8.8023624,.096663669,8.3059168,.091211922,8.1506138,.089506455,8.5943451,.094379313,97.5
66583,6.6932244,.0075793285,7.0042701,.0079315528,5.9447083,.0067317178,6.5467319,.0074134422,6.7976937,.0076976283,6.7165246,.0076057133,6.7923818,.0076916134,6.840951,.0077466127,7.1999245,.0081531098,7.20821,.008162492,7.7309117,.008754394,7.2077975,.0081620254,7.5905452,.0085954443,9.0097027,.010202481,9.0409145,.010237825,8.3389683,.0094429497,8.2150164,.0093025882,8.6680508,.0098155988,95.5
66589,6.7152743,.033073995,6.8895979,.033932574,5.9269977,.029191583,6.4606009,.031819683,6.6538749,.032771591,6.6661754,.032832175,6.7757306,.033371754,6.846034,.033718012,7.1220822,.035077602,7.1971259,.035447206,7.6977754,.037912998,7.2261758,.035590284,7.2208624,.035564113,8.5300884,.042012297,8.9085007,.043876052,8.3564043,.041156869,8.1380081,.040081229,8.5285015,.042004481,101.5
66606,6.1389112,.20570438,6.0777125,.20365371,5.561007,.1863398,5.9986286,.20100375,6.2461572,.209298,6.3967552,.21434428,6.4189878,.21508925,6.300529,.21111991,6.5155354,.21832439,6.8006644,.22787859,7.1498666,.23957975,6.9497275,.23287342,7.1152682,.23842041,7.6683712,.25695395,7.9199333,.26538336,8.0068932,.26829723,7.972641,.26714951,8.1809645,.27413008,91.5
66620,6.405992,.072549842,5.8853197,.066653065,5.9110737,.066944733,6.1606827,.069771633,6.2871361,.071203761,6.7649417,.076615058,6.6712914,.075554438,6.731091,.076231688,6.7166672,.076068334,7.2378631,.081971034,7.6117783,.086205743,7.3908014,.083703108,7.1235032,.080675878,7.627285,.086381361,8.1602345,.092417181,8.2267456,.093170434,8.2776423,.093746856,8.5301857,.096606992,100.5
66625,6.0943518,.13115904,5.711853,.12292712,5.6503406,.12160329,5.977159,.12863688,6.0761952,.13076828,6.3853574,.13742188,6.4194484,.13815556,6.6166072,.1423987,6.4360209,.13851222,6.9861231,.15035121,7.4310236,.15992609,7.2435904,.15589227,6.871285,.14787973,7.9307046,.17067993,7.7590995,.16698675,8.1657934,.17573938,7.9230695,.17051561,8.1745472,.17592777,94.5
66629,6.1875992,.30291772,5.6753745,.27784145,5.6237841,.27531582,5.9385061,.29072323,6.0915632,.29821622,6.3616295,.31143749,6.3599901,.31135723,6.3890991,.31278229,6.32095,.30944601,6.9093132,.33824968,7.3180833,.35826129,7.09728,.34745172,6.8503833,.33536473,7.7410846,.37896955,7.6839895,.37617445,8.0515289,.39416754,8.1415491,.39857456,8.3498573,.40877241,87.5
66636,6.712388,.16857804,6.257205,.15714636,5.8153367,.14604907,6.2692919,.15744992,6.3837247,.16032383,6.6485052,.16697365,6.6523924,.16707128,6.7104578,.16852956,6.7529664,.16959715,7.1724992,.18013348,7.6765103,.19279145,7.1876497,.18051398,7.2403626,.18183784,8.6229935,.21656187,8.3539915,.20980603,8.2691822,.2076761,8.0483055,.20212889,8.4393654,.21195015,104.5
66640,6.2392263,.2423299,5.8525238,.22731048,5.6068993,.21777049,5.9728723,.23198478,6.1441813,.23863837,6.3828149,.24790683,6.3793302,.24777149,6.2884083,.24424011,6.341187,.24629003,6.8435769,.26580271,7.2788143,.28270721,7.0272503,.27293655,7.0069098,.27214652,7.9559507,.30900702,7.863636,.30542153,8.0466013,.31252787,8.0610876,.3130905,8.1614542,.31698871,92.5
66646,6.6493654,.18488166,6.4082732,.17817824,5.7524862,.15994446,6.2513208,.17381427,6.3999567,.177947,6.5755215,.18282847,6.6269665,.18425886,6.6713505,.18549293,6.8109879,.18937548,7.0990171,.19738396,7.5573735,.21012828,7.0771561,.19677612,6.9115443,.19217138,8.2157135,.22843304,8.3901176,.23328224,8.194582,.22784549,7.9091506,.21990924,8.3626976,.23251984,100.5
66649,6.570056,.32462069,6.0352893,.29819834,5.7222743,.28273255,6.135366,.30314305,6.249126,.30876383,6.5124688,.32177535,6.5399408,.32313272,6.6407771,.32811496,6.6009645,.32614785,7.0734558,.34949324,7.5043998,.3707858,7.1782398,.35467052,7.0205593,.34687966,8.5585928,.42287254,8.0324097,.39687431,8.1969566,.40500441,7.9865179,.39460683,8.3162756,.41089988,96.5
66663,6.9519825,.16968855,6.6175313,.16152506,6.2302742,.15207262,6.525075,.15926832,6.7376242,.16445635,7.013268,.17118445,6.9350033,.16927412,6.9441833,.16949819,7.1226373,.17385401,7.4624224,.18214771,7.990334,.19503333,7.3728938,.17996244,7.3933744,.18046235,7.3518052,.1794477,9.0788336,.22160214,8.5645466,.20904908,8.5781507,.20938113,9.0005283,.21969081,127.5
66679,6.9123073,.14994538,6.4367328,.13962896,6.1945071,.13437448,6.5187168,.1414074,6.698607,.14530967,7.057085,.15308598,6.9141369,.14998506,6.9570103,.1509151,7.1561279,.15523446,7.4887156,.16244912,7.9605703,.17268485,7.4389801,.16137023,7.3002172,.15836012,7.3294525,.1589943,8.8632898,.1922671,8.5666389,.18583201,8.6388369,.18739815,8.9958305,.19514225,118.5
66687,6.8023963,.10347065,6.131393,.093264073,6.0247798,.091642395,6.4183664,.097629204,6.4987783,.098852344,6.9384456,.10554008,6.8284879,.10386752,6.875649,.10458489,6.9840364,.10623356,7.4147396,.11278495,7.7898245,.11849033,7.3953638,.11249022,7.0561094,.10732986,7.1417732,.10863288,8.5014086,.12931417,8.4168987,.12802871,8.5107012,.12945552,8.7852468,.13363162,107.5
66693,6.9051466,.19315472,6.4849515,.18140078,6.2622643,.17517164,6.4341984,.17998108,6.7246332,.1881053,7.0783787,.19800046,6.8989639,.19298178,6.9299011,.19384716,7.1467199,.19991215,7.5050468,.20993547,8.0113573,.22409828,7.3747821,.20629163,7.630744,.21345155,8.300807,,8.97087,.25093833,8.5676556,.23965937,8.6825724,.24287389,9.0609035,.2534568,129.5
66701,6.8437381,.023967788,6.7137551,.023512568,6.0337844,.02113121,6.4634466,.022635952,6.6290317,.023215855,6.8397956,.023953982,6.8482184,.023983479,6.9321823,.024277532,7.1158161,.024920646,7.3470783,.025730561,7.7842116,.027261466,7.3461666,.025727367,7.1848683,.025162477,8.7892933,.030781412,8.93011,.031274572,8.442688,.029567549,8.2611523,.028931784,8.7214375,.030543771,122.5
66706,6.8542519,.20846903,6.4669061,.19668809,6.2309985,.18951306,6.323307,.19232059,6.6965432,.20367239,7.0560098,.21460541,6.8568435,.20854786,6.8788896,.20921838,7.1543784,.21759725,7.4570761,.22680366,7.9627042,.24218212,7.3068585,.22223486,7.6869893,.23379637,8.3421087,,8.9972277,.27364668,8.4908257,.25824469,8.6443386,.26291373,9.0355234,.27481145,136.5
66709,6.8945251,.099579267,6.2096486,.089687437,6.1293459,.088527605,6.4638586,.093359053,6.603826,.095380634,7.0368595,.10163504,6.8779697,.099340156,6.9353957,.10016957,7.0913882,.10242261,7.5036964,.10837767,7.964622,.11503493,7.4428778,.10749926,7.168581,.10353752,7.1333103,.1030281,8.6389627,.1247746,8.5375528,.12330991,8.6601009,.1250799,8.9584484,.129389,112.5
66740,6.9699388,.16330163,7.1348543,.16716552,6.3163137,.14798757,6.6112375,.15489747,6.7240014,.15753947,6.8205023,.15980043,6.9518919,.16287881,7.013763,.16432841,7.3878083,.17309208,7.3543072,.17230716,7.792439,.18257234,7.3743334,.17277637,7.5350628,.17654216,9.3268356,.21852237,9.1999769,.21555014,8.4805012,.19869325,8.1153145,.19013712,8.6630163,.20296946,122.5
66763,6.8918886,.072462007,6.9095182,.072647363,6.1919603,.06510289,6.5548549,.0689184,6.6439061,.069854692,6.7929678,.071421944,6.8593063,.07211943,6.9516115,.073089942,7.2141337,.075850122,7.3160839,.076922037,7.7417784,.081397831,7.3275409,.077042498,7.2659702,.076395139,9.0335741,.094979905,9.026123,.094901562,8.4098568,.088422075,8.1193027,.085367158,8.608077,.090506181,124.5
66773,6.9315901,.10951743,7.1782889,.11341521,6.3018217,.099567242,6.6137571,.10449574,6.7431703,.10654044,6.7798748,.10712036,6.9463968,.10975137,6.960485,.10997396,7.3611798,.11630484,7.3195252,.11564671,7.7898984,.12307849,7.3410873,.11598738,7.5232301,.11886519,9.2683039,.14643693,9.1730309,.14493164,8.4458733,.13344273,8.0434332,.12708427,8.5933962,.13577355,116.5
66780,6.8456898,.13442391,6.7622018,.13278452,6.1655798,.12106908,6.5225735,.1280791,6.6765008,.13110167,6.8664865,.13483228,6.8844066,.13518417,6.9583025,.13663521,7.2152038,.14167979,7.3337584,.14400777,7.7892036,.15295102,7.32094,.14375606,7.3141479,.1436227,8.6506252,.16986614,9.0577021,.17785962,8.4147768,.16523495,8.3650475,.16425845,8.8102236,.17300005,131.5
66787,7.0501838,.24030812,7.3906875,.25191432,6.5264921,.2224579,6.738071,.22966965,6.8952603,.23502751,6.9047146,.23534976,7.1211243,.24272616,7.1114149,.24239521,7.5388627,.25696492,7.4585943,.25422895,7.9635334,.27144,7.5146098,.25613827,7.8139505,.26634139,8.7360268,.29777071,9.4536009,.32222947,8.63692,.29439262,8.3502951,.28462291,8.8158731,.30049232,119.5
66793,6.8770766,.058832332,6.9917979,.059813756,6.1833339,.052897468,6.5397019,.055946141,6.6559143,.056940321,6.7406492,.057665218,6.8557005,.058649462,6.9071555,.059089653,7.2459145,.061987683,7.2977967,.062431529,7.7258081,.066093102,7.2872562,.062341355,7.3076434,.062515765,9.1063356,.077903301,9.0192261,.077158093,8.3709354,.071612068,8.0177832,.068590902,8.5222769,.07290677,116.5
66798,6.9976039,.16066478,7.0708847,.16234732,6.3205342,.14511929,6.606792,.15169176,6.7476525,.15492591,6.8756537,.15786481,6.9640837,.15989517,7.0337663,.16149507,7.3419938,.16857196,7.3898568,.16967091,7.8291421,.17975688,7.3961835,.16981617,7.4732723,.17158613,8.0668688,.18521509,9.2088461,.21143484,8.5042381,.19525707,8.1867447,.18796743,8.6962767,.19966626,128.5
66802,7.0021653,.23554225,7.2400784,.24354529,6.4123096,.2157004,6.6893463,.2250195,6.7922845,.22848219,6.880661,.23145504,7.0392933,.23679119,7.0663071,.2376999,7.4693217,.2512567,7.448164,.25054497,7.8971491,.26564816,7.428153,.24987184,7.6708994,.25803745,8.4012203,.28260437,9.3025894,.31292504,8.5577469,.28786966,8.1778088,.27508911,8.7282,.29360345,125.5
66806,6.9516764,.15532909,7.1609693,.16000555,6.3143191,.1410879,6.6162958,.1478353,6.7195115,.15014157,6.7937317,.15179996,6.9437575,.15515216,6.9866791,.1561112,7.3759465,.16480903,7.3530593,.16429764,7.7899423,.17405941,7.3596301,.16444446,7.5112858,.16783307,9.1711321,.20492087,9.1851082,.20523316,8.4675064,.18919897,8.0824699,.18059568,8.6318455,.19287099,120.5
66809,6.7849627,.010814635,6.7970862,.010833959,6.0726423,.0096792588,6.4808502,.010329907,6.5700655,.010472108,6.7170267,.010706351,6.7823968,.010810546,6.8789778,.010964487,7.0939512,.011307136,7.2767267,.011598464,7.6911969,.012259093,7.2811027,.011605439,7.1211205,.011350441,8.5063629,.013558396,8.969346,.014296351,8.4006529,.013389903,8.0756741,.012871915,8.5995646,.013706951,120.5
66822,6.6935883,.098713085,6.6080656,.097451851,5.9326444,.087491132,6.3352065,.093427882,6.4775991,.095527805,6.6531777,.098117135,6.6962876,.098752894,6.7590041,.099677801,6.9568992,.10259624,7.1713262,.10575848,7.6061583,.11217113,7.174716,.10580847,7.0034051,.10328208,8.3437185,.12304823,8.749073,.12902616,8.2761164,.12205128,7.9459376,.11718199,8.4337711,.12437627,111.5
66839,6.7438145,.055810381,6.5549216,.054247145,5.9655824,.049369898,6.3453956,.052513149,6.4868984,.053684197,6.7080722,.055514585,6.7147408,.055569772,6.8284521,.056510825,6.9586105,.057587989,7.270978,.060173076,7.7039161,.063755982,7.2857242,.060295112,6.8893785,.057015039,8.4605742,.070017919,8.7596149,.072492719,8.3759565,.069317646,8.1041231,.067068011,8.5924463,.071109265,115.5
66849,6.3546777,.039482404,5.8489523,.036340266,5.9868169,.037196837,6.2945857,.039109044,6.2916374,.039090727,6.7417159,.041887119,6.592072,.040957361,6.7829843,.042143524,7.1820693,.044623088,7.4505911,.046291448,7.8064904,.048502695,7.3992696,.045972582,8.1853104,.050856352,8.0258942,.049865879,8.9173899,.055404853,8.5816813,.053319052,8.9856882,.055829197,9.1852388,.05706903,66.5
