postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
41517,7.555613,.43016002,6.793611,.3488166,7.1106935,.35453337,6.8087091,.18927129,7.2414708,.26589391,6.2304816,.17062055,6.5750928,.14103711,6.9245501,.18158895,7.5793548,.19413617,7.4411492,.15876487,7.7897782,.14997019,7.3167648,.11395076,8.1458378,.32396632,8.66119,.52713215,7.8179345,.25589293,8.165184,.1674203,8.7442951,.21942005,8.0421467,.20050582,18.5
41539,9.7646666,.57602143,8.5416012,.46527722,7.0218434,.61800081,7.3498673,.1668261,8.2534275,.23900156,8.5595837,.19948629,8.8357182,.17327604,9.2867537,.18686201,8.9170046,.20468926,9.5738192,.17912985,8.8080139,.19643414,9.4033689,.39702398,11.420435,,13.437501,.5598678,10.332699,.55791557,12.033658,.3248876,11.664926,.31927896,12.437883,.36463791,8.5
41540,8.3381281,.33270404,7.5086846,.38290119,6.4722934,.38408044,6.4261751,.18862078,7.5172038,.14841464,7.2142315,.16420944,7.467237,.12766768,7.8396177,.14193405,7.7612295,.10316251,8.3477793,.10091414,8.1037312,.10375879,8.0606308,.40564224,9.5834188,.86569077,10.645883,.3730534,8.9387131,.33514732,9.5424728,.13933589,9.8707409,.19470777,10.110607,.24490272,11.5
41541,9.9883366,.8621912,8.9265347,.51291883,6.1422439,.35281646,7.4606309,.7044397,8.0681391,.22781815,8.0031061,.19965234,7.7392607,.17110787,8.8037691,.16532584,8.3308249,.18019405,8.9891748,.16032134,8.7865934,.16001922,8.5776968,.19110118,9.3545132,,10.13133,.34144923,10.523213,.39439821,10.398388,.23026615,10.071902,.34047571,10.307015,.29095879,5.5
41542,8.5424662,.46718577,7.50249,.4668057,6.4629917,.36289746,7.2327933,.28136277,7.2609692,.19562298,6.9978499,.18772614,6.6740184,.17159516,7.3090835,.19093512,7.2303391,.19270428,7.9805565,.28898486,7.8187199,.20409432,7.5608325,.21500733,10.112882,.71259004,9.8813095,.45889223,8.7322006,.34286433,8.4446163,.17971039,9.2256145,.34806857,8.7234459,.26441446,10.5
41564,5.5816188,.40960285,8.9139528,.92708606,6.3908176,.31988034,6.5955009,.2930643,6.9489512,.19191891,6.7534671,.42759475,6.9577403,.33727968,7.5553265,.18186232,7.4924145,.15213612,7.7546701,.19287398,7.67068,.29703635,8.2035465,.20063803,8.9655409,.81604779,8.4713659,.82492757,9.0149498,.48348066,10.970505,.37565202,11.219717,.37422466,11.420711,.35886416,6.5
41569,8.4895382,.40410727,6.8773599,.26541346,6.5850034,.31115916,6.8925338,.20998877,7.2345781,.17099251,6.8200402,.12487874,6.6496582,.10916277,6.861455,.11464957,7.2927499,.12839939,7.6131539,.1498896,8.0900192,.18685694,7.6660442,.15938152,8.772028,.49318317,8.9306717,.66894072,8.388278,.26968268,8.6277161,.12816353,9.3497696,.22400343,8.8097925,.19001594,15.5
41747,5.1560788,.39643309,5.5794501,.25527728,5.8951879,.27154252,5.5826564,.13180931,5.8171759,.22080901,5.4814367,.21079923,6.3284378,.20223804,7.2188506,.30578762,6.8856902,.14568217,6.9689565,.17020911,7.41466,.24426882,6.7369976,.16885445,6.7279558,.29054308,7.1863642,1.243205,7.1881223,.27142781,7.5577106,.20702179,9.1486044,.32981464,8.0463524,.20884617,14.5
41748,5.0679259,.38170484,5.7221332,.34638119,6.2652316,.23975842,5.9069529,.12872866,5.9644485,.2225289,5.5211997,.18689449,6.4559469,.20285672,7.0274482,.23893453,7.3176737,.14533602,7.4040689,.14564669,7.7770128,.22166722,7.0573139,.15420537,6.8902922,.30236557,7.2875195,1.3804404,7.2009206,.2559765,7.9810219,.20025325,9.1902075,.2463216,8.2967482,.19196305,13.5
41749,5.5909085,.52228242,5.4570389,.23721223,5.7464976,.34294951,5.422699,.15125258,6.0057297,.2205663,5.5445666,.17723776,6.0899401,.17956778,7.3429122,.32454282,6.4277101,.13684639,6.6168003,.14321052,6.6490788,.22306775,6.0447698,.17318907,6.4996219,.267066,7.2888722,.92769688,7.323329,.29940721,7.1318312,.20518322,9.4750576,.77470487,8.4097338,.64967364,14.5
41751,5.0907707,.43622103,5.422708,.22779371,5.3713489,.23459922,4.976809,.10530192,5.5886936,.19014756,5.2112937,.16910422,6.0066466,.1545835,7.3823571,.33800498,6.3512111,.15309273,6.815836,.1583111,6.9808402,.19934607,6.317771,.15916832,6.4808965,.33805275,6.9173975,1.3435551,6.7945371,.34687084,7.0686536,.2056724,9.1842604,.43280122,7.7547297,.24274214,18.5
41812,5.7657843,.45296749,6.4754457,.22008908,6.3598318,.18092123,6.0554748,.13666444,6.2147532,.13653152,6.5321336,.21359299,6.6972055,.18957932,6.670939,.17360993,7.2767406,.13507797,7.59828,.14065321,7.7542872,.19419657,7.4081941,.19431028,7.1213179,.33060265,7.7132559,1.0681064,7.5160742,.36069146,8.4684963,.18259187,9.7430906,.27191541,8.9094105,.20579383,29.5
41836,5.2554789,.42337957,6.2919097,.22931696,5.8139076,.16902131,5.7982402,.10954527,5.7592287,.11464312,6.3534608,.23212539,6.421145,.21200129,6.388804,.21705249,7.2220378,.1496767,7.3991327,.15380481,7.6326714,.21684116,7.1806393,.26333401,6.7694416,.37238675,7.1367388,.78361607,7.3266253,.43732965,8.1253042,.24330428,9.3577642,.45128238,8.9421511,.20505033,31.5
41844,4.9495196,.3576794,5.8518844,.24992205,6.3039012,.21129337,6.0433388,.19568826,5.9743619,.16124062,6.1141405,.17778835,6.5422616,.16522858,6.8604894,.22323561,7.3535976,.18280423,7.7455311,.18582986,7.7638664,.2350633,7.2500348,.23605664,6.7718015,.36938533,7.2503562,1.5412587,7.2871852,.42017132,8.3522558,.22029784,9.9787321,.32183447,9.0439882,.23551296,28.5
41849,4.883635,.38710192,5.6697516,.25364202,5.6657701,.20801915,5.4656854,.15520789,5.4301558,.16135375,5.6081123,.20759426,6.1490555,.24045596,6.2428741,.2491999,6.7040677,.21451591,6.9974856,.22136335,7.2539825,.27352074,6.7398705,.34315136,6.3232918,.37672529,6.8130007,1.0871154,6.7745976,.40337747,7.672996,.28467366,9.1221504,.46791738,8.2378588,.27242994,34.5
42103,6.8919082,.46085829,6.4084387,.50120127,6.5133576,.20382078,6.3819389,.12030158,6.4539108,.11021028,7.362052,.28202057,7.1184697,.17697598,7.1357417,.20076634,7.8272672,.13003916,7.7257257,.19356382,8.411025,.27263692,8.1131859,.25537041,9.6994209,.12312016,7.9235687,.41789472,9.6844215,1.344353,9.3378658,.32130563,9.5790167,.29532927,9.8260365,.37497184,17.5
42105,6.9901776,.48676562,6.2892261,.47746655,6.4874268,.19235754,6.3248935,.11852503,6.3881564,.1086267,7.3302031,.28538442,7.0855908,.18175513,7.144712,.19509663,7.7916932,.13024765,7.6689482,.19382623,8.3115492,.25990945,8.116765,.25572032,9.5758467,.1846274,7.8884954,.41810772,9.6962347,1.372066,9.2762756,.31815726,9.5141077,.28751081,9.824151,.37173861,17.5
42107,6.8135738,.4266378,6.156693,.44685081,6.3968782,.17900752,6.3307815,.11845669,6.3870749,.10669561,7.0705156,.24226332,6.9163961,.1665564,6.8859878,.18527186,7.7236152,.12416723,7.6160402,.18560059,8.1934805,.24397895,7.9991612,.24502151,9.4318838,.17640048,7.6919079,.40483329,9.6066818,1.2579236,9.0212584,.3007465,9.2905655,.28764585,9.4708948,.33711085,18.5
42109,6.7583227,.40906632,6.0794659,.38510683,6.2444696,.18173806,6.252964,.11487344,6.2852383,.10523584,6.8841257,.22993822,6.8011661,.16563837,6.7605662,.17561349,7.5749345,.11897124,7.4687257,.18298495,7.9873848,.22761622,7.8376975,.2386802,9.3088942,.28633901,7.4397187,.33476374,9.5412655,1.2343491,8.8490295,.29365388,9.1033087,.27999014,9.3465052,.32041031,18.5
42111,6.6563902,.4110502,5.8279204,.32476079,6.0446081,.1848544,6.1577048,.11455493,6.1825714,.10558653,6.6531653,.22134271,6.5902562,.17308405,6.5588641,.17516607,7.3822308,.11446398,7.2397485,.19988558,7.760313,.22055146,7.6504779,.22931871,9.1180229,.40477163,7.0615096,.30802494,9.5036287,1.2249274,8.670433,.29234588,8.7999525,.270778,9.1071205,.30647835,16.5
42113,7.5423236,.64498317,6.3606992,.52243406,6.5958047,.22025913,6.3572741,.11828271,6.4289646,.11099786,7.395153,.26431149,7.2430558,.18830773,7.5560188,.21145529,7.9636769,.135104,7.728466,.19367027,8.2602863,.23762183,7.9327188,.25299233,9.5430498,.33585849,8.2128677,.53410888,10.006263,1.4145224,9.1272516,.30989501,9.5364332,.27097261,9.8920403,.35003603,15.5
42115,7.3025818,.56640333,6.6723948,.48280182,6.5766807,.25782841,6.4319921,.1178821,6.5324168,.11045561,7.5423689,.27173653,7.3759117,.19431689,7.7106128,.22074766,8.0607042,.13855563,7.8564887,.20077358,8.4316378,.25016978,7.8808527,.26969945,9.885664,.13558064,8.2972136,.6392504,9.9276381,1.3936901,9.2101212,.30867198,9.7415705,.27489278,10.04618,.36568129,15.5
42117,7.0857687,.49351525,6.9459653,.51513964,6.606926,.2442601,6.5071301,.11961323,6.6070638,.11501709,7.5748444,.26784945,7.3991981,.18468317,7.7227883,.22403078,8.2027044,.14181046,7.9754395,.22725454,8.6758089,.28614643,7.9255905,.26979357,9.9008493,.13112329,8.2198992,.64057761,9.9029646,1.3478839,9.2853136,.31365174,9.8228045,.28239587,10.031285,.36720911,15.5
42119,6.9213891,.42964503,6.4443455,.5543853,6.5522704,.20263161,6.4562817,.11978379,6.5353804,.11129135,7.2748809,.24534398,7.118382,.1702961,7.1945572,.20198357,7.9576874,.1307746,7.861618,.19079323,8.5044146,.28169531,8.0051365,.24725707,9.6520329,.11666211,8.1638584,.52297044,9.7372761,1.2625159,9.198329,.29820558,9.5169497,.29528528,9.6335649,.33894613,17.5
42275,6.6330099,.40769738,6.0245318,.34822559,6.1305881,.21428972,6.3186908,.12806694,6.363153,.1211403,6.5442495,.17224403,6.5063872,.16471665,6.4482112,.16773461,7.2542386,.11087053,7.2406597,.18944089,7.6445479,.2045736,7.7740126,.29413047,9.2309837,.19469598,7.0237322,.3901965,9.5042171,1.0439782,8.5523767,.31496662,8.8186741,.30439046,8.8306246,.24921215,20.5
42277,6.4756947,.44669116,5.9406605,.33238372,6.1491299,.22092722,6.2726235,.1386195,6.3127522,.13107066,6.4709716,.17909889,6.4730415,.16969873,6.370615,.1609927,7.0837202,.11089508,7.1367621,.18988921,7.5574298,.20140199,7.7223477,.29885414,9.2505131,.26082271,7.0731592,.36814135,9.2145014,1.0052543,8.4319143,.31012845,8.6923237,.30334705,8.6808252,.22977379,19.5
42279,6.4013076,.50746733,6.0202756,.31918883,6.2488232,.22432612,6.3262005,.14018102,6.3482666,.13208659,6.4864268,.17847122,6.5183396,.16970673,6.4456582,.16307276,7.0335593,.10698792,7.1374273,.17767714,7.5975895,.19927402,7.7764597,.27972567,9.0502501,.44210064,6.8971295,.51109606,9.1322136,.98774379,8.431777,.29754916,8.6684408,.27656239,8.7022161,.20581929,18.5
42281,6.6745987,.37771347,6.025784,.33038196,6.1481619,.19680706,6.3344264,.12009861,6.3430843,.11393515,6.5757227,.18296412,6.5819035,.16655996,6.5257897,.16403919,7.36517,.10296154,7.3188004,.18494694,7.7417622,.20290193,7.8050604,.26505488,9.0340223,.42784846,6.9316516,.46459311,9.6614084,1.0849938,8.6847868,.29564124,8.876236,.28365782,8.9953613,.25599355,19.5
42283,6.5888996,.36410928,5.992949,.37830469,6.0936999,.19011953,6.2548289,.11968295,6.2773657,.10952219,6.5961847,.18358503,6.5592833,.16429265,6.4929876,.16826543,7.3649306,.11158607,7.2985969,.18452854,7.7546711,.21459593,7.7045231,.26999936,9.095027,.26283076,7.154325,.36950245,9.498477,1.1070876,8.6175547,.30529925,8.8253498,.30414042,8.9132462,.28691536,19.5
42285,6.7303991,.39399669,6.1323104,.44441763,6.26615,.18432645,6.3250718,.11804599,6.3749018,.10648338,6.8933496,.20815222,6.7653127,.16277792,6.7340732,.17561239,7.5743427,.11844037,7.5221829,.18183832,8.0478754,.23506679,7.8187981,.24797226,9.4170523,.11124922,7.6217823,.44855821,9.5310087,1.1614202,8.8334217,.29309919,9.0839052,.31878832,9.181982,.31622282,18.5
42287,6.5091796,.37593347,6.1522117,.35957694,6.1287923,.1937823,6.2088528,.11830568,6.2655363,.11068738,6.491322,.16135682,6.5145817,.14907645,6.5087891,.15683866,7.2486148,.11015454,7.3007722,.16913791,7.6534705,.20457035,7.4838905,.24481513,9.0304689,.1115981,7.1423769,.35930464,9.188427,.98177588,8.3768415,.2762059,8.7283888,.29910854,8.6213789,.22430576,21.5
42289,6.6021976,.41833669,6.0308857,.33798501,6.1686716,.20982058,6.2677655,.13176414,6.3314748,.12514798,6.5363841,.16740809,6.4938021,.15946694,6.4750738,.16292185,7.2028804,.11434176,7.223846,.18366161,7.6169944,.203565,7.6541643,.27938065,9.2073746,.19400631,7.0267053,.38164195,9.2939787,1.0055755,8.4364262,.30029583,8.7578936,.29930636,8.6969128,.22759764,21.5
42327,7.0880356,.83114976,6.46596,.49697071,5.9517751,.24022685,5.7949452,.1351165,6.1035323,.1409511,6.6794748,.24869981,6.9962029,.21286286,7.595489,.28854388,7.6012244,.15077263,7.4430561,.20931181,7.9187965,.24849355,5.8233323,.19515708,9.2954941,.2159649,6.8460402,.33572114,9.7806005,1.2076313,8.4349213,.27043229,8.8395147,.31276271,9.045042,.41471216,11.5
42329,6.8783708,.53066468,6.8963251,.57242763,6.3097482,.24081431,5.955935,.12473053,6.2854085,.13743533,6.5816531,.23503318,7.2156529,.21059117,7.7658167,.28386998,8.1202869,.17428708,7.990005,.23338325,8.2370596,.26433817,6.003087,.2012832,9.6634293,.21348114,7.8977418,.65698367,9.6244745,.98138964,8.8251047,.26476416,9.2092905,.27966219,9.3160982,.3806299,12.5
42349,6.8959503,.40939972,6.9048471,.5577662,6.7622223,.25893974,6.4046097,.12509874,6.4366493,.11850122,6.7419467,.18122281,7.046371,.15048937,7.3224368,.19816047,8.6173334,.15506832,8.6180258,.18123095,8.3881187,.25148189,6.9035749,.21633628,9.3665915,.14241709,7.8522553,.75640172,9.4343052,.8820045,8.8126526,.27250609,9.2824612,.25218666,9.139431,.2969335,14.5
42369,6.7647991,.33199546,6.4396834,.42230895,6.336226,.17997389,6.3254514,.12100635,6.3809938,.10926306,6.7893786,.1696444,6.8535142,.15707365,6.9569407,.16868198,7.6393352,.12475887,7.6426086,.16554882,8.02384,.22454217,7.5989041,.21459919,9.2599783,.12083843,8.4283056,.57669109,9.3771257,1.0315528,8.7084532,.27808037,9.236311,.37870488,9.1272049,.28143191,19.5
42389,6.3037291,.46852675,6.0274334,.32126391,6.1676788,.23020869,6.1996775,.13995841,6.2486596,.13137214,6.3676739,.16895056,6.4153595,.16499637,6.3074279,.15227498,6.9448242,.11101043,7.027257,.17656569,7.4193621,.19897281,7.5334721,.27597681,9.0738144,.27757937,6.955523,.41622776,8.8847036,.94188982,8.200243,.29533389,8.5512142,.28260368,8.4282932,.18252923,20.5
42399,6.3105502,.32621953,6.0473986,.31790036,6.0632029,.17975111,6.0460124,.12468924,6.1114712,.11265037,6.2538719,.15295941,6.3529291,.13361402,6.345921,.13815166,7.0152264,.12225914,7.0840278,.16407144,7.4066963,.2017656,7.2792721,.21944048,8.8956099,.28824195,6.8456197,.42400828,8.7502975,.8700825,7.9833403,.27292734,8.5487385,.27923134,8.3439264,.19726807,23.5
42477,6.0889559,.28949478,5.8902283,.30856466,6.0240874,.16541463,5.9182811,.13793373,6.0138693,.12024038,6.0917182,.16535009,6.2305231,.12868257,6.2245269,.13119458,6.8617892,.13093477,6.7930708,.18933526,7.1530118,.17870077,7.6156831,.30672076,8.1987085,.61657405,6.6730089,.44271743,8.3108091,.73680103,7.6999817,.26659966,8.4231186,.24638394,8.2217875,.1984355,26.5
42489,8.4334002,1.1331611,5.8407931,.32011753,6.1299806,.17713219,6.334547,.12975213,6.605195,.21513665,7.2154412,.18744123,7.2709856,.16712616,7.2832494,.1867183,7.6859899,.1169972,7.3625841,.14880975,7.7374468,.17628539,7.3872457,.21396686,8.0909929,.58367413,8.7146845,.37386578,9.9627571,.98444372,8.2226658,.23136172,8.8122387,.21806954,9.1068296,.22923388,12.5
42499,6.2472372,.27719995,6.1746974,.32107428,6.0632854,.18944474,5.9747796,.14259939,6.0825958,.116051,6.1529274,.15110765,6.2552891,.1770058,6.3195567,.18285386,7.1191139,.16931777,7.2513199,.17930336,7.2647176,.1981644,7.2864623,.25929946,8.9042683,.19578378,6.8033757,.32887307,8.7398195,.66318691,8.0413103,.43576771,8.715497,.2361211,8.3687916,.2393772,25.5
42549,6.5464501,.39376131,6.115149,.37668306,6.3917608,.17641106,6.2563596,.20455141,6.3273039,.24150135,6.1374063,.15127124,6.5097156,.25861454,7.1282787,.14435653,7.269063,.1138631,6.8645334,.221412,7.2007957,.21171561,7.1486068,.1344092,6.5757284,.3516067,7.6352277,.21162498,7.445837,.24474387,7.5282512,.17646316,8.016263,.19093825,8.0355997,.19672292,11.5
42551,6.2529049,.32537091,5.9309106,.35813588,6.2194314,.19342923,6.029418,.27777857,6.5552907,.29491755,6.1853352,.15359001,6.397738,.29612982,6.9790688,.11400665,6.8421817,.094630256,6.6833105,.18332805,7.5771618,.33153698,7.4469228,.17241721,7.0089078,.43609551,7.744442,.26786098,7.5855179,.25408846,7.6581831,.22944504,8.3651123,.17119072,8.6238861,.21764027,10.5
42553,7.3159428,.53683412,6.0015798,.3038826,6.2267785,.17123182,6.3100977,.11866242,6.4019737,.10342617,6.7989202,.20685159,6.7731085,.16985641,6.9366508,.16085812,7.4207096,.099613078,7.0188336,.23874228,7.8796396,.17978778,7.7027345,.14012918,8.1046305,.4724746,7.6235228,.33426762,9.6077757,.98211741,8.4842758,.21726546,8.3825989,.20448777,8.853179,.25365171,14.5
42555,6.8271194,.31032783,5.8746037,.33233595,6.332592,.18217246,6.0344801,.14558801,6.4762444,.17582335,6.3942847,.13576689,6.9910245,.19703834,7.0293612,.11206666,6.9276299,.076041333,7.0432558,.11499652,7.5989246,.15920638,7.8503418,.19874619,8.1460867,.34106711,7.2904978,.31835681,8.2705488,.34533751,8.2970381,.16372886,8.5561295,.19280152,8.7403488,.14122042,12.5
42579,6.9269705,.44904074,6.4566112,.51536793,7.0522547,.25643811,6.7592583,.28154141,6.9226656,.15734363,6.8036551,.29309598,7.4335775,.18727748,8.1136713,.21976276,8.4249315,.18369184,7.3372254,.20309088,7.0561218,.16713725,7.5035553,.15593867,7.1558886,.32552484,8.4084082,.22973551,7.7997823,.26943135,7.4549565,.22470742,8.0110359,.39977357,7.4330859,.23170657,9.5
42651,6.1235671,.41710588,7.0858383,.4195191,6.5116143,.29555386,6.0751395,.19086748,6.2696185,.2528097,6.0121884,.22058709,6.7835751,.19381529,6.897325,.18202664,7.6484523,.22420458,7.808753,.25152314,7.4303975,.23261787,6.3864002,.24169089,8.3740826,.19013718,6.7228589,.57276434,8.7957306,.33991867,8.2455616,.26850256,8.3689308,.17311756,8.4921694,.2658546,12.5
42653,6.2076702,.42012924,6.7694292,.5120675,6.402009,.2449787,5.7763472,.11752578,5.9578648,.14897688,5.7751188,.20511425,7.0500236,.18828683,7.4168072,.230278,7.9688101,.17641653,7.9812374,.21880928,7.8474202,.23298159,5.8559122,.19488612,8.8088951,.17691471,7.0047874,.48243251,8.7023687,.43424714,8.5180607,.26075324,8.6901264,.19420339,8.7420111,.24753658,11.5
42655,6.1865921,.3883476,7.2826824,.35530469,6.7715659,.28077948,6.2523918,.18282613,6.6624584,.22426523,6.3132997,.16165575,6.8844872,.13577083,6.8985453,.11885753,7.1392922,.17675453,7.2336359,.13783062,7.3580842,.20440808,6.618485,.2947861,5.5675969,.24505483,7.2009797,.59849501,8.9507093,.25736839,8.0893774,.22352642,8.3080235,.14681046,8.3396578,.18930492,11.5
42657,6.1003141,.33084884,7.1287069,.50496113,7.0231776,.35039282,6.4340367,.25217876,6.6622443,.23964369,6.4917407,.15324557,6.944953,.13963245,6.8196278,.11131819,7.1874352,.18162002,7.1930122,.1277208,7.4138165,.22206841,6.8287129,.24797724,5.3914251,.2497358,8.1086454,.97155255,8.9515924,.32137957,8.206171,.21013655,8.4294691,.14422791,8.5083456,.22054633,11.5
42659,6.1187153,.39248425,7.2962723,.45300859,6.5268626,.34604523,6.4465966,.21454461,6.4282565,.23394461,6.2423763,.19672956,6.6433077,.1984316,6.6757588,.15568458,7.4867725,.23057039,7.5931425,.20465064,7.3532381,.2647227,6.5761166,.17380244,8.3823366,.19425343,7.0971518,.66473526,8.8223419,.29934013,8.192771,.28663963,8.5583944,.19738831,8.3958178,.33000427,13.5
42697,7.0619078,.35458443,7.5618825,.56042749,7.5460606,.34785664,7.5574055,.20818679,7.7619414,.36218813,7.6231408,.18150029,7.9939427,.1380804,7.6982017,.13679108,7.8816314,.16769879,8.1965609,.11737265,8.3932562,.1513937,8.126111,.22827683,6.093358,.2650201,8.9282818,.32828039,9.7488976,.64149171,9.0321817,.18164851,9.144742,.18815798,9.4141417,.2017189,7.5
42699,6.3407578,.35991102,6.8678031,.7505427,7.1545496,.36400804,6.6229501,.18783897,6.8531499,.32134512,6.9029455,.15123959,7.402319,.12825109,7.0534711,.12799579,7.4054356,.14755802,7.5638742,.11796423,7.923955,.2077242,7.3621025,.39545947,5.7162042,.28808337,8.5486269,.70802271,9.8439426,.56945181,8.5781555,.16710147,8.7224417,.17004651,9.136138,.31185135,9.5
42719,6.1092634,.4813996,7.0465765,.34569991,6.5074043,.30329275,5.9542012,.15569727,6.2837715,.21621311,5.9803376,.14193462,6.8389287,.14833432,6.8545713,.13112409,7.11871,.13694452,6.9947352,.11387277,7.4185514,.16840664,6.3567805,.36808848,5.500185,.24241737,6.8152952,.29853731,8.6405172,.28543466,8.1289387,.33375627,8.3778896,.19411463,8.1624994,.17085253,10.5
