postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
44339,6.2587128,.40923735,6.2918625,.41140491,7.1595016,.46813706,6.5709043,.42965057,6.9619427,.45521933,7.7301664,.50545102,6.9485879,.45434609,7.1274643,.46604225,7.5161657,.49145821,8.1655321,.5339182,8.5484295,.55895466,8.7472696,.57195616,8.2946386,.54236007,7.6616702,.50097227,9.137948,.5975014,9.4508095,.61795843,9.488534,.62042511,9.350893,.61142522,6.5
44357,6.3446379,.027923349,6.6618662,.029319501,6.5184636,.028688373,6.9023414,.030377856,6.2979875,.027718037,6.5401807,.028783951,6.8767581,.03026526,6.9504809,.030589722,6.8611102,.030196393,7.4167314,.032641735,7.2771573,.032027457,7.8705759,.034639146,7.7441158,.034082584,8.9043274,.039188784,8.400074,.036969516,8.7087975,.038328238,8.4786139,.037315179,8.3870125,.036912031,8.5
44359,5.7591205,.090701774,6.100812,.096083157,6.3040724,.099284351,6.4167442,.10105885,6.0110402,.09466932,6.3820262,.10051206,6.6063614,.10404518,6.7639494,.10652707,6.7198696,.10583284,7.2429619,.11407115,7.3544517,.11582702,7.8139853,.12306433,7.3842072,.11629566,8.3902349,.13213983,8.7920542,.13846818,8.6582689,.13636115,8.2652664,.13017167,8.2219858,.12949003,8.5
44369,6.4558539,.12492245,6.6809368,.12927787,7.3907866,.14301364,6.6417737,.12852006,6.8220897,.13200921,7.5055633,.1452346,7.9862671,.15453635,7.9929705,.15466607,7.4856033,.14484838,8.0512724,.15579422,7.880321,.15248626,8.9003839,.17222475,7.9469423,.15377541,7.8800449,.15248092,9.6429024,.18659267,9.6794691,.18730025,9.6242847,.18623242,9.3618402,.18115404,5.5
44379,6.8956299,.086456262,6.810266,.085385986,7.1233964,.089311965,6.8683066,.086113691,6.785913,.085080653,7.2667227,.091108963,7.2470574,.090862408,7.4191532,.093020111,6.8611379,.086023808,7.5397558,.094532207,7.337513,.091996521,7.8890314,.098911367,7.6694274,.096158013,8.7765312,.11003869,7.9594502,.099794269,8.5963516,.10777963,8.8782082,.1113135,8.6385012,.1083081,6.5
44388,7.4945412,.11970334,6.6266694,.10584163,7.1400018,.11404061,6.9193149,.11051578,6.5036454,.10387668,6.7496214,.10780543,7.3701801,.11771704,7.5060449,.11988708,6.9751434,.11140748,7.6534944,.12224215,7.5425677,.12047042,7.6015205,.12141202,7.6120996,.12158099,9.335351,.14910488,7.7012243,.1230045,8.5546455,.13663541,9.0355196,.14431596,8.8777456,.14179598,8.5
44532,6.6418252,.32291311,6.7667856,.32898843,7.333559,.3565439,7.0858331,.34449992,7.6538229,.37211454,8.3939896,.40810004,6.9776888,.33924216,6.9282603,.33683905,7.3065419,.35523039,7.8164067,.38001904,8.3073559,.40388808,8.6300364,.4195762,9.0984039,.44234735,8.8007669,.4278768,9.9671679,.48458502,9.3737144,.45573243,9.468154,.4603239,9.702879,.47173581,11.5
44534,6.514586,.39303896,6.6835561,.40323329,7.0657172,.42628989,6.6706305,.40245345,7.4997497,.45247599,8.1346884,.49078321,6.5638275,.3960098,6.466114,.39011455,6.936214,.41847667,7.1618629,.43209055,7.7553329,.46789587,8.1196184,.48987401,7.9416533,.47913697,8.1870079,.49393976,9.1542406,.55229497,8.8339376,.53297043,8.6610794,.52254152,9.1483393,.55193895,14.5
44536,6.4789205,.16138366,7.2885451,.18155062,6.2866926,.15659544,6.0268588,.15012324,6.6767311,.16631092,7.1094861,.17709044,5.9082479,.14716876,5.9389639,.14793386,6.6461859,.16555007,6.4603457,.16092098,7.3853683,.18396239,7.4293075,.18505688,6.3547001,.15828945,7.5631113,.18838979,8.0449524,.20039199,8.4559097,.21062854,8.216094,.20465496,8.353096,.20806755,10.5
44575,6.5420375,.016162546,6.7273083,.016620269,6.9055619,.017060658,6.7698565,.016725387,6.3988233,.015808726,6.1639433,.015228438,6.0964723,.015061746,6.7897482,.016774531,6.5364251,.016148681,7.233345,.017870467,6.8521104,.016928602,7.3416281,.018137988,7.3349495,.018121488,8.8239765,.021800231,7.6487398,.018896729,8.3944845,.020739142,9.0764828,.022424065,8.7476349,.021611623,10.5
44577,6.3274751,.011396714,6.4769502,.011665941,6.56986,.011833285,6.7000427,.012067763,6.2252655,.01121262,6.2751975,.011302555,6.363728,.011462011,6.7525597,.012162354,6.5394588,.011778528,7.2539506,.013065433,7.0283751,.012659138,7.693975,.013857982,7.6077523,.013702682,8.5485964,.01539728,8.0514774,.014501897,8.5736122,.015442338,8.7540855,.015767397,8.5562468,.01541106,10.5
44579,5.9418449,.0062978393,6.9305058,.0073457337,6.6949501,.0070960652,6.7646914,.0071699847,6.1169076,.0064833905,6.3080869,.0066860239,7.1231022,.0075498694,6.4907684,.0068796505,6.621573,.0070182919,7.1665878,.0075959601,6.7698803,.0071754847,7.326921,.0077658994,7.7554913,.0082201464,8.5426521,.0090544689,7.6351519,.0080925971,8.1549215,.008643508,8.7485867,.0092727412,8.8897438,.0094223553,12.5
44581,5.9026017,.20465562,7.3963065,.2564455,6.4490218,.22360115,6.9696875,.24165373,6.0043879,.20818476,6.0949183,.21132363,7.7720394,.26947296,6.8585095,.23779896,6.8412218,.23719956,7.2319984,.2507486,7.1718926,.2486646,7.9974637,.27728888,7.2640166,.25185874,8.5433083,.29621446,8.1142921,.28133959,8.5421734,.29617512,8.6224651,.29895902,8.841259,.30654505,13.5
44623,8.934515,.17965464,6.7529454,.13578779,6.9057131,.13885963,6.210649,.12488332,5.7958856,.11654329,6.8880191,.13850383,6.4658232,.13001435,6.124691,.12315489,6.2466173,.12560657,7.5988836,.15279785,7.1882076,.14454001,6.836699,.1374719,8.5835257,.17259698,7.8700609,.15825067,7.4150739,.14910182,7.8733587,.15831698,8.1239748,.16335635,7.8874779,.15860088,8.5
44625,8.3682947,.062361456,6.6104274,.049261633,7.0092845,.05223396,6.2355742,.046468187,5.9505401,.044344082,6.7243781,.050110806,6.388557,.04760823,6.4504466,.04806944,6.6354275,.049447939,7.4746232,.055701718,6.8452106,.051011264,7.2385802,.053942699,8.4785128,.063182816,8.491498,.063279577,7.8245921,.058309723,8.0827665,.060233667,8.2544127,.061512794,7.9593201,.059313729,8.5
44627,7.5684357,.0037070964,6.5639939,.0032151106,6.7502975,.0033063642,6.4690876,.0031686246,6.040679,.0029587857,6.4969201,.0031822573,6.4193401,.0031442579,6.4049411,.003137205,6.6060095,.0032356903,7.3513989,.0036007897,6.8950262,.0033772537,7.1434994,.0034989584,7.7911801,.003816199,8.3041553,.0040674596,7.7473469,.003794729,8.1707697,.0040021259,8.491744,.0041593425,8.3872433,.0041081565,9.5
44628,7.4321051,.018677188,6.4676318,.016253427,6.5330229,.016417757,6.3131704,.015865259,5.8406773,.014677864,6.4626956,.016241021,6.4257708,.016148228,6.1737356,.015514853,6.3297057,.015906813,6.977231,.017534072,6.6135278,.01662007,6.9119444,.017370002,8.5558615,.021501236,7.8677449,.019771969,7.520072,.018898252,7.9405632,.019954965,8.3558588,.020998619,8.386898,.021076623,10.5
44629,7.8372254,.067515589,6.4955544,.055957455,6.7372932,.058039971,6.1470857,.05295549,5.7734857,.049737025,6.6860147,.057598218,6.3332982,.054559659,6.0762906,.052345607,6.2905059,.054191016,7.0930696,.061104886,6.7640195,.058270209,6.9107747,.059534464,7.5331273,.064895868,7.9598393,.068571873,7.2367592,.062342733,7.5986428,.065460265,8.1689796,.070373565,8.0188313,.069080077,9.5
44649,7.7388964,.12770583,6.7178612,.1108569,7.4155788,.1223705,6.7168546,.11084028,6.6003532,.1089178,7.0433383,.11622786,6.9179082,.11415803,6.7707324,.11172937,6.9183459,.11416526,6.9800034,.11518272,6.6909194,.11041231,7.5874033,.12520592,7.1768188,.11843053,8.9456596,.14761962,7.6028299,.12546049,7.870625,.12987959,8.5683861,.14139391,8.2157106,.13557413,8.5
44651,6.837904,.044157133,6.6545548,.04297312,7.2169714,.046605036,6.6717215,.043083977,6.4500909,.04165275,7.05302,.045546286,6.7373147,.043507557,6.8742685,.044391964,7.1236677,.046002507,7.3477044,.047449268,6.6415119,.042888891,7.7371597,.049964257,7.6286926,.049263809,8.6962442,.056157734,7.9066696,.0510589,8.1492567,.052625455,8.7874842,.056746937,8.2635155,.053363305,6.5
44652,7.8327312,.049281619,6.4948444,.040863965,7.1658268,.04508562,6.3193979,.039760098,6.2276807,.039183035,6.8337831,.042996485,6.4555068,.04061646,6.4718099,.040719036,6.757966,.042519461,7.224092,.045452211,6.6087794,.041580815,7.2541227,.045641158,7.7169609,.048553221,8.6168737,.054215249,7.6114659,.047889471,7.8441629,.049353544,8.3190489,.052341409,7.9221158,.049844004,7.5
44653,7.5811281,.064871117,6.5628781,.056158029,7.0075102,.059962712,6.3647509,.054462671,6.1924968,.052988704,6.8159914,.058323901,6.6707644,.057081204,6.4137015,.054881539,6.6782293,.057145081,6.9245214,.059252582,6.5901175,.056391116,7.3201275,.062637754,7.1359076,.061061397,8.6152897,.073720351,7.3392329,.062801234,7.7572465,.066378146,8.3729162,.071646385,8.1406069,.069658533,9.5
44787,7.8275452,.058776733,7.2981081,.054801211,7.8722906,.059112724,6.9739246,.052366927,6.9148326,.051923208,7.8485236,.058934256,7.6903672,.057746667,8.1298656,.061046842,8.2785873,.062163591,9.0351658,.067844711,8.822607,.066248611,8.9684401,.067343667,10.304381,.077375196,10.255448,.077007763,11.400908,.085608967,10.678934,.080187701,10.878697,.081687711,10.860907,.081554122,4.5
44789,8.0955877,.019297438,7.4640384,.017792014,7.7894354,.018567663,7.4109831,.017665548,7.0563726,.016820263,7.8031011,.018600238,7.6456304,.018224876,8.2765694,.019728843,8.6077642,.020518312,9.1075525,.021709656,8.88696,.021183832,9.1303635,.021764031,9.9165764,.023638126,10.184515,.02427681,11.453278,.027301157,10.491189,.025007829,10.627755,.025333362,10.626874,.025331261,4.5
44791,7.3425236,.55430752,6.34341,.47888169,7.1349077,.53863406,6.6152263,.49940184,6.2057676,.46849069,6.7486982,.50947803,6.6868553,.50480932,7.0017085,.52857846,7.2590876,.54800874,7.9415636,.59953076,7.2885962,.5502364,8.2662201,.62403995,9.1425095,.69019347,9.1473265,.69055712,10.156337,.76673013,9.7763443,.73804343,8.9923925,.67886072,9.0980511,.6868372,4.5
44793,7.5481448,.17118567,7.0467792,.15981512,7.1452923,.16204932,6.6573586,.15098338,6.4188857,.14557502,7.2346625,.16407616,7.059113,.16009484,7.5350208,.17088804,7.6428432,.17333336,8.029007,.18209124,7.764226,.17608622,8.8089542,.19977979,9.8643894,.22371618,9.3527832,.21211338,9.9703426,.22611912,9.2996407,.21090816,9.7463789,.2210398,9.3533897,.21212713,5.5
44795,7.8136778,.13290584,6.9478593,.1181788,6.979589,.1187185,7.1210504,.12112467,6.6815915,.11364975,7.1926994,.12234338,6.9958835,.11899566,7.5733519,.12881805,7.967608,.13552409,8.212883,.13969608,8.1076012,.1379053,8.3893862,.14269829,9.2461376,.1572711,8.9894876,.15290564,10.177724,.1731168,9.2724628,.15771887,9.5947866,.16320141,9.5096006,.16175245,5.5
44797,7.7430029,.18663557,7.4476275,.17951591,7.3535123,.17724739,7.4674811,.17999446,7.1023912,.17119442,7.3967004,.17828839,7.243021,.17458412,7.6616907,.18467565,8.1673212,.19686325,8.3246927,.20065649,8.2354612,.19850568,8.6294365,.20800197,9.4565992,.22793971,9.1107388,.21960317,10.561728,.25457746,9.9044695,.23873508,10.085327,.24309443,10.104502,.2435566,7.5
44799,8.5188227,.23349378,8.4123497,.23057544,7.7586455,.21265796,8.169426,.22391711,7.4597979,.20446679,8.0295448,.22008309,7.8877721,.21619721,8.2449837,.22598808,8.9176807,.24442615,9.1304655,.25025839,8.8708687,.24314307,9.3874044,.25730088,9.9076004,.271559,11.09792,.30418468,11.270774,.30892244,10.768975,.29516858,10.747968,.29459277,10.783185,.29555804,5.5
44801,9.3300476,.11821613,8.7027693,.11026821,8.9088116,.11287887,8.5438681,.10825486,8.3394318,.10566455,8.4178019,.10665754,8.7568026,.11095284,9.0195761,.1142823,9.3112011,.11797734,9.497468,.12033742,9.1655178,.11613145,10.361403,.13128388,11.195563,.14185309,13.002948,.16475351,12.189645,.15444858,12.373612,.15677954,11.977166,.15175638,12.28512,.15565829,6.5
44803,8.9601278,.12902838,8.4028788,.12100383,8.6656675,.12478806,7.9116564,.11393009,7.7545481,.11166769,7.9934087,.11510734,8.2270842,.11847234,8.6906662,.12514806,8.6470709,.12452026,9.3262777,.13430104,8.9545069,.12894744,10.073723,.14506446,10.757202,.15490675,11.386189,.16396435,11.857855,.17075646,12.362707,.17802648,11.600217,.1670464,12.237677,.176226,4.5
44805,7.1859851,.10134821,6.2784295,.088548414,6.8952584,.097247921,6.4875016,.091497086,6.0730128,.085651301,6.4575076,.091074064,6.5432382,.092283167,6.6430783,.093691275,6.8941355,.097232081,7.7370706,.1091205,7.010828,.09887787,7.8644433,.11091691,7.8418517,.11059829,8.6214132,.12159291,8.2641144,.11655371,8.6969719,.12265856,8.7592916,.12353749,8.8347483,.1246017,7.5
44807,7.475019,.13136904,6.3441472,.11149464,7.0284328,.12352055,6.4274483,.1129586,5.9684434,.10489187,6.6642227,.11711977,6.3503547,.11160373,6.6928897,.11762358,6.8862076,.12102103,7.4657159,.13120554,7.0441732,.12379718,7.924068,.13926081,9.0352783,.15878968,8.4844275,.1491088,8.7626886,.15399908,8.7760954,.15423469,8.5488167,.15024041,8.3246965,.14630163,6.5
44809,6.4649768,.14114727,6.2550154,.13656327,6.7060175,.14640982,6.1087494,.13336991,5.796876,.1265609,6.6460509,.14510059,6.2646813,.1367743,6.6491241,.14516769,6.8090563,.14865942,7.2510099,.15830843,6.8505836,.14956608,7.6947064,.16799548,8.8072777,.19228581,8.5366907,.18637818,8.8571205,.19337401,8.7038183,.19002701,8.6543102,.18894613,8.3829365,.18302134,5.5
44866,6.6488709,.064469084,7.649457,.074171014,7.4420214,.072159663,7.2554302,.070350431,7.0331182,.068194836,7.7234287,.074888259,6.7414961,.065367199,6.8729286,.066641599,7.3500819,.071268193,7.5205836,.072921425,7.2479987,.070278376,8.1287918,.078818761,7.6965637,.074627772,8.8626785,.085934706,8.2429018,.079925194,8.2596664,.080087751,8.9774961,.087048002,8.0956707,.078497611,6.5
44867,6.2723479,.036365386,7.2321815,.041930243,7.1477189,.041440554,7.0842814,.04107276,6.4201093,.037222069,6.913856,.040084679,6.4041629,.037129615,6.4753504,.037542339,6.9627953,.040368415,7.0490704,.040868614,7.3125682,.042396303,7.5126276,.043556195,7.7520318,.044944197,8.2961321,.048098743,8.3482542,.048400935,8.0306368,.046559475,8.5540934,.049594335,7.6976013,.044628624,6.5
44869,7.1114893,.027457803,7.0758243,.027320098,6.8400793,.026409876,7.0408716,.027185146,6.2862892,.024271665,6.8383098,.026403043,6.5990601,.025479289,6.9032388,.026653739,7.2170048,.027865203,7.4646649,.028821431,7.6089773,.029378628,7.7939072,.030092651,8.8180342,.034046855,8.520031,.03289625,8.7350197,.033726331,8.5566406,.033037603,8.9171858,.034429684,8.3757725,.03233926,6.5
44879,7.4539061,.26315197,6.5451994,.23107107,6.7787776,.2393173,6.8850856,.24307038,6.5182562,.23011988,6.644557,.23457879,6.5154152,.23001958,7.0031466,.2472384,7.3621979,.25991431,7.3423567,.25921384,7.5536489,.26667327,7.7781224,.27459806,8.6436462,.30515444,6.911171,.2439913,8.8651962,.31297603,8.2821989,.29239392,8.8407564,.3121132,8.5813923,.30295664,7.5
44892,8.5918503,.0094195809,6.7343197,.0073830979,8.3266697,.0091288537,6.950789,.0076204217,6.8859143,.0075492971,6.7992473,.0074542803,7.9778185,.008746394,7.9445014,.0087098675,7.6673403,.0084060049,7.848043,.0086041158,8.1762085,.0089638969,8.9331188,.0097937277,8.0601625,.0088366708,10.516826,.011530007,8.8302755,.0096809762,9.6578894,.010588322,9.8347864,.01078226,9.9931774,.010955911,7.5
44894,7.8209615,.16307095,6.6118441,.13786024,7.4963622,.15630288,6.6450772,.13855317,6.4717584,.13493939,6.4959188,.13544314,7.3211966,.15265059,7.4232774,.15477903,7.2513156,.15119354,7.7279263,.16113111,7.8263764,.16318385,8.4990349,.17720911,7.5714111,.1578677,9.6946278,.20213781,8.2445297,.17190255,9.1390276,.19055328,9.1529675,.19084392,9.3794451,.1955661,7.5
45127,8.1126938,.13949449,8.5937338,.14776579,7.7999854,.1341176,7.6479788,.13150391,7.6545219,.13161641,8.0348825,.13815656,8.6646261,.14898476,9.1780863,.15781349,9.0711584,.15597491,9.6599855,.16609956,9.6598797,.16609775,10.369072,.17829202,10.414978,.17908135,11.272889,.19383278,10.387375,.17860672,11.569251,.19892861,11.827507,.20336922,11.888622,.20442007,2.5
45128,8.2160492,.17606086,8.567276,.18358725,8.2490101,.17676717,8.166069,.17498983,8.5018082,.18218435,8.4146557,.18031676,9.2229309,.19763722,9.4073267,.20158862,9.1708126,.19652037,9.5665464,.2050005,10.028112,.21489136,10.493933,.22487338,10.902843,.23363587,11.927045,.25558338,11.639436,.24942024,12.456029,.26691893,12.602967,.27006766,12.683146,.2717858,2.5
45130,8.3737097,.068147212,8.4217882,.068538487,8.4462337,.068737432,8.3514614,.067966156,8.5503426,.069584697,8.2535877,.067169636,9.4391632,.076818123,9.2928448,.075627349,9.2179222,.075017616,9.5741072,.077916332,10.303671,.083853692,10.552194,.085876226,10.812434,.087994128,11.901956,.096860908,11.364049,.092483297,11.941356,.097181559,12.074212,.098262772,12.282426,.099957265,2.5
45131,7.9474669,.0051909671,8.2300634,.0053755483,8.8377914,.0057724915,8.0634518,.0052667242,8.4153862,.0054965937,8.1858835,.0053466917,9.5799694,.0062572528,9.0921497,.0059386282,8.6252689,.0056336806,8.8141956,.0057570799,9.3797913,.0061265044,10.02582,.0065484643,8.2177773,.0053675231,10.619556,.0069362693,10.217898,.0066739223,10.368338,.0067721833,10.829845,.0070736217,11.226954,.0073329969,2.5
45133,7.4692421,.057972435,8.4853477,.065858923,8.2838345,.064294882,7.7810702,.060392685,7.7805119,.060388353,8.4901781,.065896414,8.9508247,.069471724,9.1714039,.071183741,8.9100275,.069155075,8.816473,.068428949,9.283247,.072051816,9.1890936,.07132104,9.7956467,.076028794,10.032001,.077863261,9.7541237,.075706519,10.201612,.079179689,10.696003,.083016902,10.886049,.084491946,5.5
45134,8.9855309,.41671109,8.5531826,.3966606,8.8061666,.40839294,8.5673876,.39731935,8.5035858,.39436051,8.6452217,.40092897,9.1673603,.42514357,9.2135305,.42728475,9.3146276,.43197322,10.021299,.46474567,9.4526558,.43837437,9.1727209,.42539218,10.128949,.46973801,11.660144,.54074836,10.339282,.47949237,10.659053,.49432197,10.943255,.50750208,10.890874,.50507289,3.5
45136,8.3440275,.0093720658,7.9336925,.0089111747,8.5819197,.0096392678,7.7816877,.0087404419,8.247448,.0092635872,7.9751019,.0089576859,8.9832354,.010090028,8.7473993,.0098251356,8.7606258,.0098399911,8.9006367,.0099972524,8.2322464,.0092465123,9.0628185,.010179416,9.7338057,.010933073,9.5422392,.010717905,7.5039306,.0084284637,9.5989532,.010781607,9.5262594,.010699956,9.3760595,.01053125,2.5
45138,8.6570311,.89215201,8.4685202,.87272501,8.7914476,.90600437,7.9496078,.81924838,8.2997398,.8553313,8.5454788,.880656,9.8824253,1.0184352,9.752286,1.0050237,9.630022,.99242377,9.6975365,.99938148,9.5244894,.98154813,10.55158,1.0873952,10.241295,1.0554186,11.414184,1.1762909,8.1903439,.8440575,10.758114,1.1086795,11.598855,1.1953223,11.281129,1.1625789,2.5
45139,6.5339561,.069174133,6.7237711,.071183681,6.6792445,.070712283,6.2893829,.06658487,6.3440599,.067163728,6.5861344,.069726542,7.5535979,.079968952,7.5027061,.079430163,7.3968902,.078309909,7.6576295,.081070319,7.783011,.082397714,8.6371822,.091440715,8.2670441,.087522112,8.9901047,.095177062,8.7264633,.092385925,9.321454,.098685011,9.6893616,.10258,9.6082335,.10172111,2.5
45141,6.1987352,.61181569,6.3996172,.63164276,5.9521661,.58747929,5.7799115,.57047772,5.890955,.58143777,6.0038285,.59257835,7.0277438,.69363892,7.5113001,.74136597,7.6723418,.7572608,7.8887858,.77862382,8.0166674,.79124576,8.7412777,.86276484,7.5811844,.74826354,8.8593369,.8744173,8.1941786,.80876613,8.7601929,.86463177,8.8841124,.87686265,9.0458851,.8928296,2.5
45143,6.9383759,.43310949,7.4043136,.46219441,6.5126729,.40653613,6.7561893,.42173699,6.6896825,.41758549,6.6869979,.41741791,7.1537294,.44655237,7.3683763,.4599511,7.3821058,.46080816,7.9799662,.49812797,8.2979155,.51797509,8.8609486,.55312091,8.2048836,.51216781,9.054347,.5651933,9.6419382,.60187215,9.5871782,.59845388,9.349885,.58364147,9.6142359,.6001429,3.5
45144,6.9980416,.7197026,7.1739397,.73779255,6.4765191,.66606742,6.8019733,.69953823,6.4879756,.66724563,6.2780147,.64565253,6.8293061,.70234925,7.1260519,.7328676,7.0770144,.72782439,7.6341276,.78511983,7.7026515,.79216707,8.1443253,.83759034,7.933743,.81593329,8.611434,.88562936,9.4699287,.97391993,9.0028133,.92588019,8.861393,.911336,9.0942659,.93528545,3.5
45145,7.1707592,.46470106,7.5118804,.48680741,7.0058928,.45401689,7.1944518,.46623644,6.7983108,.44056454,6.7663832,.43849546,7.419982,.48085195,7.7008986,.49905676,7.599371,.49247724,8.04004,.52103478,8.3909817,.54377759,8.684989,.56283075,8.6514368,.56065637,9.2467604,.59923631,9.6118641,.62289685,9.6647253,.62632251,9.5925283,.62164378,9.7994385,.63505262,3.5
