postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
56288,,,,,7.7134891,.67921412,7.9181743,.44845477,8.0336418,.4323948,7.7117767,.38524592,8.4421453,.44530571,8.619278,.4376685,8.0682497,.47790146,8.0028028,.56862485,8.8495493,.42413542,8.1365032,.41690317,,,,,,,9.7509575,1.1375966,10.107708,.89556682,9.8695736,1.2934985,89
56290,,,,,8.0811186,.80884862,8.634078,.48695633,8.6470833,.50298035,8.1920385,.46107009,8.9654493,.53671044,9.2332563,.51998222,7.9205699,.46170527,8.2252026,.60238689,9.306366,.43619683,8.4614944,.49683192,,,,,,,10.402987,1.0789014,10.539761,.86111814,10.756436,1.2624285,90
56291,,,,,8.0595894,.7050125,8.2745237,.48058042,8.5802555,.45204183,8.3923635,.4298265,8.9827824,.48961845,8.8520346,.46288922,8.8564911,.50209838,8.4112349,.57288462,9.33389,.46117392,8.7024641,.43428159,,,,,,,10.466846,1.0507766,10.288834,1.025601,10.690578,1.2428138,80
56294,,,,,8.1777782,1.0312485,9.3156252,.54695797,9.7045927,.65234518,8.8761635,.54537898,9.9734097,.65705246,10.078898,.60791892,7.8309979,.50671184,9.0709524,.69635314,9.453742,.4387877,8.4988956,.64899874,,,,,,,11.39177,.96055305,11.088268,.81624538,12.41916,1.0698088,84
56295,,,,,8.4264526,1.212159,9.6386633,.60992277,10.16732,.78329384,9.2894564,.60914761,10.443831,.73140693,10.54489,.65583158,7.926435,.56325352,9.3848953,.75476944,9.5423546,.45100364,8.8519974,.64319998,,,,,,,11.615176,1.0027589,11.185781,.87143272,12.651935,1.0618982,79
56299,,,,,8.6881533,1.3756174,9.9523907,.65547204,10.513318,.89458692,9.6721992,.66275811,10.767005,.76359636,11.043462,.67666417,7.9751072,.58396477,9.6742935,.75713354,9.8463058,.45659822,9.1568909,.63341516,,,,,,,11.959229,.99346685,11.520674,.93268842,13.172627,1.1305289,76
56305,,,,,9.5902214,1.1567535,9.6940699,.46323362,10.423775,.59362859,10.121483,.43994045,9.6210518,.47078761,11.057326,.46221876,7.2280641,.35841209,8.6822014,.46135938,9.6336117,.58985633,9.3947973,.73693156,,,,,,,11.902204,.56605321,12.824449,.86516482,13.254611,.95439386,72
56307,,,,,9.8717928,1.271093,10.008286,.51109719,10.779012,.62366718,10.405597,.4775531,9.998313,.51185203,11.413347,.48707959,7.5747943,.39254743,9.0520201,.50857145,9.994523,.58585572,9.5218344,.78081048,,,,,,,12.204559,.6178484,13.013665,.88846773,13.567212,.97754622,73
56316,,,,,9.4414206,1.2568358,9.5659523,.49367958,10.252439,.63059771,10.039974,.47825286,9.8200569,.52664131,11.039641,.49568203,7.3842082,.39983881,8.9348021,.51586467,9.672823,.60327125,9.3472872,.71689355,,,,,,,11.867974,.62646592,12.319199,.88125247,13.217342,1.0537056,72
56317,,,,,9.861639,1.4042783,10.08848,.56061316,10.89586,.68189144,10.471093,.53042781,10.311259,.55933905,11.596129,.52318585,7.7595377,.43237761,9.3711433,.55767322,10.259212,.55974263,9.6359138,.77806735,,,,,,,12.433762,.67605573,12.981096,.95978522,13.986148,1.0723815,73
56321,,,,,9.2453337,1.1955223,9.6766481,.64871937,9.8341265,.75616258,9.725708,.66043526,10.908808,.90842777,10.246198,.76735479,9.3331451,.68491304,9.881381,.95185572,10.25061,.44666845,9.9251471,.5604288,,,,,,,11.969555,1.2326063,11.00025,.83923829,11.916718,1.0218762,80
56322,,,,,9.2411509,1.1320498,9.5410204,.62419981,9.6078768,.71641636,9.6643353,.65725356,10.784124,.87732971,10.102081,.73719978,9.6106415,.66703719,9.7333364,.95346248,10.248008,.45385143,9.9688158,.53913891,,,,,,,11.963702,1.2094457,10.812689,.87678874,11.93216,1.0393343,77
56323,,,,,9.1415739,1.1933594,9.7069197,.63310754,9.9014416,.73263919,9.7184982,.63546455,10.890992,.85005379,10.407791,.74252278,8.9805584,.65204626,9.9095592,.88612688,10.248075,.4374209,9.7113361,.55906099,,,,,,,11.931292,1.1834378,11.12535,.82847124,12.182847,1.0425943,83
56329,,,,,8.4103937,.74095863,8.5010653,.48658985,8.9089975,.46965459,8.908124,.48302189,9.4853144,.54749703,9.2533331,.49781838,9.5764236,.52040499,8.7117376,.6357795,9.6144705,.49195844,9.1590395,.45225772,,,,,,,11.236131,.91879141,10.194949,1.0719438,11.475016,1.0795811,75
56330,,,,,8.814868,1.3150043,9.8680582,.64808661,10.368834,.85225588,9.7196817,.65886921,11.02567,.82784599,10.794451,.71425039,8.3523417,.63511592,9.9019632,.8563838,10.021415,.43570596,9.3191547,.62304187,,,,,,,11.93769,1.1080512,11.335555,.87789702,12.823631,1.1320875,79
56332,,,,,8.7293367,1.1159297,9.5587215,.57162291,9.7825699,.66775531,9.3530836,.57813483,10.47083,.73635024,10.327868,.66268075,8.3154917,.57165414,9.4731026,.77313095,9.9168472,.42013189,9.09795,.60598457,,,,,,,11.791179,1.0602533,11.188866,.79092216,12.410372,1.0370368,85
56333,,,,,9.2177601,1.3685846,10.015935,.68024755,10.432764,.87684172,9.9676075,.69534636,11.446526,.941769,10.905838,.78344041,8.7907133,.71569133,10.354799,.95073634,10.419518,.43304285,9.7949142,.60962832,,,,,,,12.306791,1.2299882,11.438203,.84903949,12.807914,1.1274351,80
56335,,,,,9.522995,1.305723,9.725029,.64247626,9.795783,.8277269,9.8842258,.70689118,10.910387,.94654256,11.043858,.75402838,9.4138355,.70823753,10.063373,.95425898,10.545623,.44221994,10.385433,.53544849,,,,,,,12.034521,1.109841,11.069058,.73358881,11.75649,1.0927049,76
56337,,,,,9.4909449,1.2925509,9.6636248,.64450914,9.6919613,.82684916,9.8312817,.71451372,10.8053,.95517188,10.968157,.7590391,9.4601145,.7102952,9.995368,.96978998,10.55731,.44521216,10.391055,.53189236,,,,,,,11.97761,1.1102617,11.011277,.73736107,11.704311,1.1050662,75
56338,,,,,9.2337275,1.1187347,9.3701506,.61914396,9.4775248,.72551876,9.6222372,.66853529,10.701267,.8718853,10.076143,.73450047,10.063205,.71219248,9.8998528,1.0247316,10.203036,.45843929,9.9798231,.52770627,,,,,,,11.934093,1.1770244,10.661939,.86152864,11.845226,1.0698689,75
56340,,,,,9.1309652,1.0105428,9.2319708,.58173138,9.3562918,.6573903,9.4750395,.63360447,10.408377,.79989386,9.9449453,.68110979,10.081148,.6630851,9.613863,.98279053,10.112686,.47265396,9.8882542,.50479472,,,,,,,11.871689,1.1129593,10.510892,.93479711,11.949761,1.0982516,73
56341,,,,,8.8177395,.9977954,9.0056744,.5625338,9.2461834,.62542564,9.2294378,.5833922,10.185615,.7634598,9.6135464,.66144687,9.6700153,.63152009,9.5082941,.88621956,9.7655106,.44274792,9.4977179,.49871588,,,,,,,11.385322,1.1061252,10.336785,.88579726,11.533558,1.0322126,77
56346,,,,,8.6525259,.80235565,8.6998863,.49931717,9.0152817,.51055688,9.0871763,.52437377,9.7546024,.62018102,9.5001163,.54550809,9.8199434,.55607069,8.9976368,.73866618,9.8083963,.48743746,9.3985472,.46788231,,,,,,,11.493176,.94003838,10.196305,1.0212748,11.672214,1.0616931,74
56348,,,,,8.8394766,.71477133,8.8882008,.49818,9.3952522,.47926444,9.4045258,.52281523,9.8954096,.54771185,9.6701593,.48023385,9.7637224,.51108795,9.1152849,.64942229,10.176344,.54273379,9.725152,.4764713,,,,,,,11.955296,.89827049,10.606503,1.2260238,12.414898,1.1148053,71
56349,,,,,8.3923473,.65912932,8.4435253,.52019733,8.9820232,.43947464,8.904562,.48054877,9.2114124,.47005689,9.3662405,.43562621,10.102139,.54220849,8.8008623,.50874037,10.09225,.58251506,9.3330822,.50762451,,,,,,,11.733104,.8956629,11.150232,1.331979,12.274357,1.0811479,68
56355,,,,,9.1935377,.69426548,9.4364872,.50043386,9.96595,.49824446,9.8553286,.59005874,10.248167,.54204899,10.198171,.48224646,10.397311,.50565088,9.6543665,.68023735,10.701985,.59942579,10.380184,.51899672,,,,,,,12.958458,.87022007,10.821393,1.3886257,13.67025,1.2289524,64
56357,,,,,9.1668406,.7941708,9.1809769,.51463169,9.5524817,.52876687,9.5959435,.56522882,10.289077,.62819612,10.006927,.54246908,10.046493,.54778355,9.4594059,.79353786,10.461605,.53695011,10.026558,.48568282,,,,,,,12.347417,.95047647,10.563216,1.1671832,12.674512,1.1500201,71
56368,,,,,8.9365597,.7882688,9.190774,.51104575,9.6432962,.51593357,9.6905003,.60224384,9.9717922,.56964469,10.392634,.53815252,10.267161,.52365011,9.3062077,.81912428,10.937611,.6767289,10.756261,.51205307,,,,,,,12.848125,.89777964,11.279831,1.1060468,13.308342,1.3348833,60
56370,,,,,8.8344564,.83244598,9.123354,.50619537,9.545001,.50379407,9.6434975,.57091916,9.76898,.55936563,10.458076,.53407311,10.123985,.50630897,9.1317425,.85368741,10.838361,.68531489,10.78582,.49654627,,,,,,,12.687773,.93124098,11.302119,1.0039835,13.052097,1.3422145,60
56377,,,,,9.1920567,1.004621,9.1117859,.61100519,9.0663271,.67479068,9.4735117,.68907577,10.177668,.83272976,10.33032,.70467395,10.234999,.70039892,9.1649895,1.1769599,10.524892,.50659806,10.381433,.50106597,,,,,,,12.071964,1.0652163,10.617717,.87991899,11.926743,1.2156148,69
56379,,,,,9.0165606,.94368672,8.9596386,.57770407,8.9572315,.62253201,9.4007893,.65231174,9.9306517,.78418797,10.294197,.65950364,10.206007,.65799099,9.1119699,1.0696137,10.526668,.49752018,10.353943,.48201928,,,,,,,11.93472,1.0229703,10.547431,.8529135,11.762443,1.2257442,67
56410,,,,,9.0234795,1.0970449,8.989502,.58583397,9.2605124,.64017248,9.5412855,.6174413,9.4717693,.87981617,10.664618,.65138614,9.100337,.59347051,9.458746,.84884125,10.238741,.42440093,10.15139,.459005,,,,,,,11.239791,.98461872,10.630885,.68179631,10.964296,1.1099117,72
56412,,,,,8.4201412,.87235993,8.2511263,.49674463,8.5635204,.5442211,9.1723309,.5207631,8.8164444,.67607868,10.001561,.54143757,9.4059715,.52666008,8.9520063,.8155157,9.9203148,.44575861,9.8398619,.41119537,,,,,,,10.57381,.99085003,10.258555,.64913315,10.130024,1.1880035,68
56414,,,,,8.3156309,.84520757,8.1485701,.46849167,8.4109468,.52495027,9.0550747,.45670769,8.7393456,.60880536,10.114482,.50609899,9.1891251,.49232018,8.9181395,.74982315,9.5600986,.48753941,9.651762,.39459518,,,,,,,10.272807,1.1662104,10.158566,.64421821,9.5330219,1.2730479,69
56422,,,,,9.171176,1.0913795,9.2422867,.54395753,9.6007614,.61542583,9.7362051,.56714994,9.7019863,.78430432,10.93977,.60487044,8.7990236,.54246265,9.4858036,.7410897,10.181897,.46214277,10.167112,.45821568,,,,,,,11.240107,.94501722,10.904833,.70619434,10.974438,1.1731476,75
56424,,,,,8.8714046,1.024588,8.8732681,.53130895,9.1320438,.59112763,9.4927788,.54967958,9.2872953,.77335107,10.709798,.59226966,8.6967697,.52962506,9.264987,.74535906,9.9190874,.45873383,9.9800167,.43407395,,,,,,,10.797577,.98874182,10.524078,.67861998,10.465941,1.1748475,72
56427,,,,,9.2443962,1.1061282,9.3089008,.51537365,9.5972214,.60710269,9.8130121,.54875731,9.8420191,.73422235,11.01263,.58205312,8.437335,.51645529,9.4367189,.69588304,10.129892,.49875563,10.097633,.46924701,,,,,,,11.399852,.8962329,11.012837,.71123081,11.210018,1.1943034,76
56428,,,,,9.2445574,1.1651744,9.2862167,.57811546,9.5847216,.66815567,9.7467613,.62198997,9.8568382,.86438519,10.901752,.6525982,8.8449183,.59779757,9.5916872,.80538058,10.197446,.45097348,10.134607,.47354427,,,,,,,11.3046,.96077561,10.75332,.69069362,10.98931,1.1460459,74
56457,,,,,8.3120871,.75912321,8.3572702,.40848726,8.6296091,.48115483,9.2075758,.37274349,8.7788992,.52221137,10.381502,.49379802,8.1412106,.40822887,8.6415768,.57318884,9.1377993,.66713005,9.8182459,.40942338,,,,,,,10.351926,1.2969893,10.699583,.73407263,9.5160027,1.4573371,72
56459,,,,,8.6297655,.79997605,8.6543283,.4192678,8.9945602,.51939946,9.4648819,.39264628,8.9811373,.54756761,10.638467,.50583428,7.9696894,.41251051,8.7559919,.55019963,9.3021059,.71946502,9.8407164,.42838386,,,,,,,10.718051,1.1052192,10.826624,.73886597,10.207558,1.3806586,75
56462,,,,,8.3367596,.67634535,8.4165745,.38108015,8.8287611,.48290494,9.1807432,.329166,8.7177124,.51134187,10.3929,.53238171,7.7229061,.39742646,8.573102,.48970002,8.9440117,.76692939,9.655611,.40695769,,,,,,,10.832165,1.2535874,10.782255,.76863909,9.8556175,1.4056488,75
56470,,,,,8.3576498,.66135418,8.5748968,.37697917,8.9535913,.50978351,9.3753605,.32026273,8.8227482,.52925378,10.268019,.57224506,6.9677153,.38652694,8.3977575,.44675666,8.7819986,.87314028,9.3429432,.40492025,,,,,,,11.113125,1.0493869,10.78021,.72626662,10.237061,1.2255844,77
56472,,,,,8.2900429,.61944842,8.4896364,.36639628,8.7772827,.4640103,9.3043203,.30660799,8.8116484,.52504271,10.363406,.57769644,7.2278247,.3789987,8.4441805,.44077966,8.8844547,.82273138,9.3392191,.39165369,,,,,,,11.203505,1.0787249,10.79084,.73642063,10.113674,1.2047362,78
56477,,,,,8.3020926,.62076908,8.381093,.37203887,8.6531181,.41080013,9.0994473,.3195622,8.9063015,.49231201,10.423005,.51914334,8.3580847,.39149162,8.8526793,.50958925,9.3323889,.66979069,9.8985825,.42776141,,,,,,,11.348705,1.3526151,11.240285,.77376831,9.7563877,1.3991164,74
56479,,,,,8.3673601,.7403937,8.1971903,.39364213,8.6077299,.43825862,9.1894093,.36088476,8.9957619,.45363268,10.587466,.4660441,9.3751287,.4395695,9.0697126,.63044667,9.7091846,.62803829,10.199231,.43511319,,,,,,,10.799906,1.5905704,11.042132,.75044966,9.2013292,1.5232583,69
56564,,,,,9.8269863,1.8919955,10.720304,.73701358,11.104834,1.0892642,10.490576,.75486022,11.39998,.83397174,12.078097,.73597068,8.2795076,.62015051,10.392475,.75199276,10.624786,.45207649,10.155745,.6056295,,,,,,,12.8398,.9784798,12.167752,1.0624468,14.050803,1.1957084,74
56566,,,,,9.6565342,1.7024909,10.363148,.68590295,10.75978,1.0173953,10.219573,.72774005,11.301223,.85926843,11.798951,.71473557,8.3142099,.6332652,10.270222,.77726895,10.472733,.44130006,10.080324,.59461397,,,,,,,12.587111,.97340721,11.693412,.99820662,13.632264,1.1979498,73
56567,,,,,9.9726629,1.825269,10.69891,.72438157,11.426381,1.020503,10.805013,.74016178,11.255734,.75487924,12.308481,.68333083,8.1780891,.55862665,10.227988,.67765516,10.777093,.49083307,10.203231,.64972973,,,,,,,12.926467,.8558374,12.936274,1.1038015,14.626179,1.1567496,73
56575,,,,,9.5974264,1.8215476,10.647248,.73887348,11.110366,1.1119699,10.447256,.76421493,11.486815,.85450894,11.998405,.73782903,8.3211327,.63921875,10.401818,.78396583,10.514846,.44615763,10.063371,.59845042,,,,,,,12.776007,1.0197167,12.064215,1.046041,13.94387,1.2116054,74
56579,,,,,9.9546461,1.6449535,10.300077,.66207558,11.174136,.83222598,10.624194,.63969052,10.735521,.65558851,12.00846,.60242617,7.9421434,.49714276,9.7535028,.62070185,10.539102,.51554412,9.9453545,.71863717,,,,,,,12.64138,.74715889,13.021642,1.0518274,14.320053,1.0995328,72
56581,,,,,10.247845,1.6423193,10.5727,.65377104,11.562215,.81490695,11.040979,.64713579,10.928798,.6377418,12.350145,.59755808,8.0993509,.49163902,9.9319954,.59709477,10.819405,.53909034,10.164843,.7192387,,,,,,,12.974126,.75153309,13.750231,1.0776749,14.916147,1.1058894,74
56584,,,,,9.7720203,1.5812484,10.138191,.63957238,10.838367,.82905376,10.38927,.63307214,10.776524,.69572115,11.719563,.61167699,8.0575771,.52487326,9.8325663,.65794069,10.387907,.50600314,9.8929167,.68264139,,,,,,,12.455831,.79317087,12.300344,.97439414,13.80985,1.1404428,73
56587,,,,,10.074133,1.4666756,10.406663,.60422593,11.286242,.71485513,10.748534,.56035393,10.566022,.569004,11.910912,.53793699,7.9225736,.44363782,9.6155148,.56356221,10.567327,.54669434,9.872757,.7694214,,,,,,,12.730979,.68692583,13.504153,1.002755,14.52552,1.0659999,74
56588,,,,,10.350218,1.4674699,10.662599,.61703968,11.637701,.71673506,11.035308,.58553672,10.494463,.54957545,12.23077,.54149765,7.8603106,.44365647,9.5899572,.53106916,10.805945,.57719231,10.124716,.74182928,,,,,,,12.867227,.66271025,14.457309,1.0497538,15.030835,1.1030043,71
56589,,,,,10.395192,1.630999,10.705859,.65860826,11.70561,.80983156,11.257841,.65328473,10.962177,.6277383,12.489267,.59200829,8.180357,.50093108,10.001794,.5888682,11.005683,.56553835,10.287969,.71301436,,,,,,,13.148677,.76149297,14.135435,1.0673438,14.963496,1.0854791,74
56593,,,,,10.389141,1.327468,10.394455,.53750175,11.241227,.6402753,10.757418,.49920771,10.164779,.51039141,11.724449,.49246565,7.7131586,.39090684,9.2099609,.51164311,10.345029,.58188367,9.6270132,.86251765,,,,,,,12.594273,.6331926,13.933398,.95490378,14.247679,1.027041,70
56594,,,,,10.142492,1.374029,10.314947,.55893236,11.125433,.6623283,10.635038,.51609635,10.257511,.53344494,11.706156,.50794631,7.766685,.41222388,9.2928877,.53677452,10.344133,.5654394,9.642971,.81668407,,,,,,,12.57369,.65318114,13.516267,.94871038,14.136391,1.0055865,73
56598,,,,,10.203761,1.5454433,10.721354,.68474931,11.708735,.80883086,11.118108,.64471793,10.797115,.61310351,12.484284,.59242195,8.0062885,.50988829,10.021229,.57869673,11.134006,.58537537,10.38613,.68813658,,,,,,,13.168674,.76648933,14.361217,1.0597465,15.163756,1.0959382,74
56599,,,,,9.9156818,1.7203708,10.769485,.72260749,11.66627,.98385543,10.99016,.73077881,11.106164,.71341175,12.453403,.65022057,8.1293154,.53829968,10.153671,.63177919,10.849493,.52778703,10.219466,.6481421,,,,,,,13.045234,.82311571,13.666995,1.0956788,15.039421,1.1256329,75
56626,,,,,9.4351931,1.7302808,10.638774,.74690133,11.428396,1.0761838,10.641549,.76754189,11.131506,.77067685,12.173954,.68514436,8.0987148,.56628275,10.127289,.67281246,10.583463,.49840978,9.8639011,.62672806,,,,,,,12.750665,.88463151,13.035886,1.0995528,14.652947,1.1647217,74
56630,,,,,9.0076218,1.555963,10.343254,.69673455,10.9812,.98084462,10.10922,.70497632,10.853512,.74955022,11.661074,.6700049,7.9965835,.56847554,9.9358206,.69711059,10.188611,.47550863,9.5253906,.64105469,,,,,,,12.465836,.91933334,12.349151,1.0358818,14.078363,1.1397189,75
56637,,,,,8.9917355,1.5647832,10.322568,.70189172,10.886635,.99912786,10.072686,.71356225,10.963181,.77881545,11.59497,.68610328,8.0890532,.59268081,10.030616,.73750108,10.164065,.46789649,9.5447111,.6360929,,,,,,,12.481604,.96928084,12.164746,1.022859,13.905119,1.1573962,75
56642,,,,,8.6969194,1.3434563,10.065317,.64275205,10.595309,.84211844,9.6870279,.63449842,10.375067,.67513454,11.289891,.62752461,7.7542963,.52873933,9.5368967,.65068507,9.9049826,.4825044,9.1513577,.66757858,,,,,,,12.146693,.86788446,12.192798,.98644501,13.820753,1.0761685,76
56645,,,,,9.0343609,1.4343008,10.342764,.66496223,11.004126,.87305319,10.114138,.65499222,10.538103,.66708744,11.705291,.62443233,7.8451276,.52096933,9.7218323,.62413269,10.275918,.5028522,9.4417095,.6478796,,,,,,,12.475739,.83311361,12.924181,1.0364702,14.368773,1.0899167,76
56648,,,,,9.1052704,1.5783575,10.324563,.70125103,10.930629,1.014917,10.139854,.72171783,11.268268,.82137376,11.562984,.71329689,8.2467833,.62264061,10.149762,.79389894,10.187791,.4466818,9.6669626,.61421233,,,,,,,12.444557,1.030176,11.881436,.99025041,13.600106,1.1828467,75
56651,,,,,8.9003706,.96073633,9.991498,.54310232,10.465514,.59392148,9.6270008,.49048617,9.297719,.46648732,11.137836,.54767007,7.3018079,.42446202,8.9219294,.5121876,10.033864,.61198562,9.271306,.62394702,,,,,,,11.796432,.68252546,13.309273,.91883838,14.159229,.98646694,76
56653,,,,,8.8532476,1.1172956,10.087306,.57855004,10.641826,.68318492,9.7328167,.54162854,9.7652225,.5386157,11.375018,.55838805,7.5517564,.4570381,9.2272863,.54314947,10.167842,.562307,9.2458858,.66881794,,,,,,,12.099714,.74359238,13.063574,.94385141,14.132427,.99364585,78
56656,,,,,9.7408333,1.448846,10.538129,.67131269,11.422949,.80472589,10.678555,.63102418,10.460018,.60140139,12.1851,.59631515,7.8041267,.50476408,9.7677288,.57663727,10.791751,.57279956,10.056193,.65782559,,,,,,,12.714089,.74308932,13.951349,1.0412909,14.927048,1.0958225,74
56659,,,,,9.3860483,1.2526882,10.347631,.6132676,11.035355,.71257311,10.272524,.57193625,10.129373,.54984105,11.801437,.56806761,7.7073708,.47273052,9.5344372,.54869425,10.5304,.58163857,9.7202988,.64699984,,,,,,,12.4605,.74021053,13.694454,.98598385,14.637246,1.0477922,76
56727,,,,,7.5829926,.81932175,9.2517815,.50889969,9.4078436,.60397857,8.315424,.4783867,8.9422894,.52308762,10.202077,.53279358,7.0227609,.41897801,8.4634647,.53638989,9.299736,.51572829,7.9590707,.74959379,,,,,,,11.373479,.75845695,11.668181,.85001767,12.94736,.9042303,80
56729,,,,,7.5725422,.69941759,9.0470963,.469529,8.9032049,.55683053,7.9790854,.41278005,8.348917,.47254977,9.8550301,.48925388,6.7522297,.37491044,8.0166187,.47851461,9.1284914,.57015151,7.91541,.65987849,,,,,,,11.216058,.71650064,11.663558,.78801709,12.708128,.84209156,83
56736,,,,,7.9023638,.96813458,9.4362392,.55219913,9.8321638,.6606102,8.7075853,.52667218,9.3607368,.56564015,10.428186,.56466001,7.1925893,.45730513,8.729598,.57541281,9.336237,.50034904,8.2542,.72751778,,,,,,,11.373428,.80054647,11.616277,.89398468,13.024112,.96131122,78
56743,,,,,8.2850313,1.1082889,9.7758265,.58728069,10.220387,.71855813,9.194191,.56472647,9.7619829,.59604037,10.868192,.58400238,7.4373908,.48167226,9.1109953,.59587389,9.6174335,.49956724,8.6496534,.70189089,,,,,,,11.707281,.80302876,12.046685,.93544209,13.488714,1.0000929,77
56745,,,,,8.2403727,.85642612,9.5197649,.50841218,9.7797327,.57482159,8.8775635,.45271125,8.9391117,.46818018,10.529864,.51499444,7.0490298,.40298989,8.4999866,.49439058,9.5035143,.55659628,8.6432457,.65131533,,,,,,,11.325639,.68528724,12.374022,.85142827,13.352657,.89410299,80
56746,,,,,8.2230425,.72263777,9.4061584,.49013296,9.5556421,.52726477,8.7324686,.41639453,8.5405235,.42440891,10.282428,.50535649,6.8444247,.37905997,8.2343693,.47088212,9.3956575,.60753804,8.6855631,.59447306,,,,,,,11.122123,.66433328,12.412891,.82496536,13.325575,.87857991,78
