postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
41569.0,6.3734536,0.07124501,6.171615,0.08305593,6.09224,0.06062549,6.201248,0.08290363,6.3901067,0.069348946,6.08592,0.06893041,6.322822,0.069316514,6.659442,0.07218319,6.7937465,0.07467196,7.025693,0.09844286,7.2583747,0.11129188,7.3711853,0.121297464,8.066808,0.124451905,8.253408,0.19517286,8.832156,0.15650408,8.946196,0.18349311,9.340466,0.18025002,10.148781,0.20875596,10.5264635,0.19713631
41747.0,5.82729,0.057499643,5.7283077,0.050776105,5.5978336,0.04326517,5.5291314,0.03756715,5.7018495,0.041976478,5.6410584,0.034652248,5.809963,0.033501733,5.983799,0.032085575,6.00951,0.03747759,6.0022984,0.043337747,6.2874513,0.050996915,6.366664,0.056445237,6.6489873,0.0531193,6.7992334,0.058569536,7.2361493,0.06865957,7.6126466,0.08168714,8.170377,0.07688637,8.964923,0.092462756,9.597762,0.08193395
41748.0,5.5467806,0.0760731,5.5464845,0.059042122,5.2801313,0.043011837,5.395986,0.037696604,5.602593,0.052353777,5.7029247,0.0407101,5.921183,0.049540855,5.966384,0.054762956,6.1254797,0.049234886,6.133482,0.05563548,6.2569675,0.057870977,6.4089704,0.06802849,6.622491,0.056892708,6.8648047,0.061827082,7.186357,0.07976765,7.646694,0.10013994,7.9717417,0.09579798,8.920162,0.12961155,9.893769,0.14588079
41749.0,5.364378,0.09561712,5.7816916,0.090195656,5.8499813,0.06533111,5.6980376,0.09361496,5.75403,0.06444964,5.991585,0.066286504,6.1574526,0.08730148,6.1596775,0.086495206,6.379595,0.07774382,6.1610246,0.10220344,6.5119886,0.12551326,6.798313,0.1279395,6.717492,0.09446639,7.364834,0.13729377,7.7752476,0.16670817,7.6957517,0.15515745,7.735884,0.20355453,9.794615,0.22344339,10.860065,0.23314844
41751.0,5.202737,0.06920823,5.077485,0.07521505,5.1619344,0.055392545,5.1968837,0.06617229,5.2283425,0.06769314,5.2736506,0.051049944,5.3788404,0.051392302,5.4608145,0.059760213,5.5385766,0.056855053,5.5588665,0.062027976,5.8002424,0.076651044,5.7796555,0.081698164,6.1922975,0.077303275,6.1465693,0.08152818,6.6394897,0.11249374,6.9576797,0.1311952,7.4134626,0.1507757,8.117922,0.21650416,8.316971,0.17645061
41812.0,5.8608456,0.085996665,5.8378286,0.06881411,5.59492,0.07326709,5.8118644,0.0718402,5.6138806,0.06917713,5.6497345,0.081361815,5.8531427,0.07434957,5.8920403,0.06385719,6.104174,0.070428796,6.302733,0.08553306,6.7611,0.08275319,6.8850656,0.10253658,7.1094646,0.091836415,7.042428,0.10616944,7.537807,0.12766117,8.0470295,0.13720314,8.584269,0.19667725,9.255184,0.20251626,9.15496,0.21264017
41836.0,5.2613406,0.081332356,5.0880966,0.0661431,5.0751696,0.058460515,5.1500964,0.06519976,5.4640346,0.054846607,5.410363,0.057514288,5.4065623,0.07046875,5.5259843,0.05081887,5.9942827,0.06931989,6.1218004,0.076535426,6.1797695,0.08916706,6.424558,0.102312736,6.786941,0.08388666,7.0096145,0.1036468,7.306625,0.0935151,7.684652,0.1847185,8.182517,0.13463835,8.586524,0.14773567,9.455158,0.17879198
41844.0,5.536899,0.06901431,5.379632,0.05988663,5.150747,0.06688083,5.2766953,0.05876512,5.508889,0.06700105,5.405432,0.046284165,5.6321726,0.054057088,5.653043,0.05874858,5.6548448,0.06770898,5.8248773,0.06826992,6.0031877,0.08205839,6.3708386,0.08674172,6.237368,0.11384092,6.607982,0.09433826,7.1651406,0.12319847,7.531483,0.11146125,7.876665,0.13708773,8.620911,0.18564042,8.943807,0.1502753
41849.0,5.445068,0.09011616,5.525906,0.083220616,5.350085,0.072792135,5.44376,0.086994596,5.456756,0.089674115,5.5174866,0.071394935,6.153129,0.1356576,5.906601,0.085750915,5.824279,0.09523726,5.936067,0.080993295,6.096564,0.1160303,6.272169,0.1416095,6.250139,0.10608732,6.6534486,0.12998731,6.717956,0.144951,7.3222404,0.16120853,7.977263,0.15393318,9.00572,0.2422317,9.896267,0.31835368
42103.0,5.689398,0.024805488,5.7167044,0.021221187,5.530003,0.012990232,5.5096526,0.017032858,5.522664,0.020835737,5.6595078,0.017069904,5.6670876,0.020755982,5.949936,0.019258853,5.951806,0.019854724,6.305266,0.024895208,6.5422826,0.028464697,6.6290145,0.03155591,6.890703,0.031130476,7.0159035,0.029354874,7.3239317,0.032940026,7.6678348,0.038760617,8.20804,0.048418224,8.579469,0.047799297,8.80833,0.04586121
42105.0,5.736697,0.030547932,5.6710844,0.024975808,5.5919366,0.013042204,5.5291376,0.018479222,5.53048,0.022078183,5.5999327,0.017309938,5.654324,0.02244,5.984321,0.020650992,5.9923606,0.02243688,6.349892,0.030146107,6.563603,0.03332269,6.633244,0.036147043,6.910783,0.035448644,6.9694347,0.031552237,7.2785544,0.036363754,7.65389,0.045210354,8.172564,0.055300895,8.502004,0.053949773,8.6966915,0.052405037
42107.0,5.5074415,0.029302875,5.4393907,0.024567813,5.4125247,0.013777141,5.3709826,0.018129861,5.4488616,0.019112146,5.5122495,0.017655443,5.6434665,0.017977864,5.845984,0.019690676,5.843842,0.020493625,6.150243,0.025489405,6.3368134,0.024832152,6.4497414,0.027973538,6.772132,0.030740127,6.8630514,0.0316937,7.197558,0.034950476,7.427992,0.04004695,7.9520745,0.04477882,8.587443,0.04636238,8.753196,0.044695076
42109.0,6.1084194,0.05307173,5.9013047,0.038977012,5.702167,0.018564042,5.6550584,0.026865099,5.8605266,0.03107383,5.8986793,0.01872271,6.099093,0.020020708,6.1656117,0.029044379,6.16435,0.02967911,6.449098,0.040203482,6.5692134,0.040826682,6.750713,0.03816514,7.11589,0.040549517,7.299546,0.039073806,7.7087007,0.055516127,8.020853,0.06843371,8.473457,0.07679592,9.003212,0.068827584,9.227945,0.056710795
42111.0,6.714164,0.120302044,6.40078,0.091728814,5.6921477,0.040001635,5.8834124,0.079832785,6.0853877,0.062484656,5.9226675,0.035473622,6.116276,0.045935202,6.1979256,0.07491421,6.281223,0.07728051,6.767697,0.17076345,6.8317685,0.10243206,7.1729445,0.11415079,7.2645693,0.10816114,7.9049873,0.11666264,7.989892,0.12722227,8.441102,0.17704472,8.577707,0.14178483,8.6178465,0.13639243,9.26246,0.115451604
42113.0,6.7562037,0.12727317,6.396325,0.13529754,6.2735076,0.057439793,6.4865828,0.05540615,6.658977,0.07912837,6.308376,0.04704876,6.5567865,0.083236404,6.410939,0.07986032,6.3047676,0.09989005,6.796387,0.09915148,6.879755,0.09310465,7.001055,0.09896938,7.441625,0.07372505,7.8611565,0.09846894,7.7153735,0.10281872,7.9193783,0.1287568,8.969013,0.13882932,8.931699,0.13791926,9.846335,0.16023508
42115.0,5.975542,0.060238134,5.9066978,0.05209146,5.78316,0.017247332,5.971041,0.03179507,5.9463577,0.04637102,5.713106,0.024542712,5.81689,0.031400945,6.0616355,0.040336516,6.020746,0.03535449,6.443753,0.041338924,6.513689,0.050289765,6.743486,0.052379187,6.93137,0.049429864,7.0461264,0.047795616,7.3801694,0.05785487,7.858519,0.07952764,8.216019,0.07164563,8.591588,0.07161826,9.16956,0.06502395
42117.0,5.76761,0.049300615,5.962433,0.0337998,5.5372977,0.027067658,5.6434703,0.030974958,5.6578107,0.030178417,5.6654673,0.027060626,5.9206347,0.029323503,6.052693,0.032006912,5.978159,0.031887706,6.547223,0.04295126,6.630451,0.044852838,6.748952,0.050189093,6.8700275,0.047553062,7.094331,0.047851767,7.4960365,0.047555603,7.8420744,0.058214303,8.111146,0.06216532,8.647851,0.07135714,9.015176,0.08173421
42119.0,5.868112,0.032769877,5.9165087,0.02716665,5.662261,0.02015422,5.7473545,0.02359813,5.8425193,0.027670087,5.9053006,0.022664715,6.0153184,0.029033903,6.145969,0.03271241,6.1039786,0.02979771,6.4174104,0.034726072,6.720096,0.04058586,6.798094,0.04232781,7.041049,0.04170772,7.2917743,0.039482057,7.5543947,0.042852864,7.8895106,0.05062391,8.426375,0.05609569,8.987093,0.05332063,9.203493,0.05813594
42275.0,5.373044,0.02102914,5.353991,0.017010884,5.167404,0.010844112,5.215181,0.012768256,5.284726,0.015041294,5.2391105,0.011843008,5.430159,0.015025174,5.5574713,0.015198765,5.493243,0.016317155,5.8274407,0.018966373,6.056452,0.022371337,6.205901,0.023494354,6.3674655,0.020978946,6.539125,0.02486399,6.7298784,0.028719138,7.1130247,0.036221363,7.5465574,0.037137806,7.99337,0.037566658,8.462249,0.042396624
42277.0,5.258885,0.028647304,5.31963,0.02084558,5.110265,0.011214542,5.1808143,0.015099471,5.2795234,0.016049312,5.1843286,0.013046469,5.419194,0.017355544,5.482754,0.015200676,5.49531,0.016703455,5.742384,0.01923579,5.953393,0.022076711,6.2363358,0.025492467,6.4696894,0.02172485,6.409377,0.024594327,7.0883503,0.028634306,7.308716,0.035984244,7.5277715,0.039190058,8.021649,0.042966004,8.468542,0.043923695
42279.0,5.4452577,0.056595437,5.489967,0.062840246,5.147197,0.02053422,5.1555552,0.026191322,5.360741,0.05194091,5.3020077,0.034379274,5.5287423,0.04150616,5.559548,0.04516469,5.817683,0.04417104,5.955641,0.041003864,6.1679807,0.054246113,6.419842,0.0606481,6.620586,0.054565497,6.566549,0.042140275,7.1432176,0.09847141,7.3434196,0.11485313,7.5494957,0.10001949,8.069776,0.16145931,8.473958,0.1268978
42281.0,5.8640485,0.04463445,5.844861,0.035646185,5.509701,0.024452997,5.5973563,0.027084257,5.7559466,0.033634044,5.6237893,0.024646116,5.905176,0.028457703,5.9834785,0.028196169,6.0407634,0.037549797,6.2566385,0.03398106,6.403554,0.035222944,6.6696568,0.044133842,6.856202,0.040294435,7.0437865,0.04103003,7.176349,0.044190723,7.651011,0.057081446,8.072292,0.06439191,8.520826,0.057325985,9.118449,0.069158986
42283.0,5.3904014,0.03022395,5.3703203,0.02390966,5.214398,0.014070913,5.2486315,0.014922482,5.3216605,0.017525814,5.3871107,0.014152314,5.5694966,0.019478746,5.679909,0.019816572,5.66853,0.019544668,5.9779077,0.02207015,6.0876055,0.023662534,6.283735,0.027042873,6.440846,0.022539623,6.696222,0.029855952,6.8383837,0.033302296,7.268621,0.043932527,7.6799326,0.044034205,8.203935,0.046426125,8.778764,0.058284786
42285.0,5.454021,0.027970124,5.4479723,0.030497741,5.437535,0.019206548,5.3711977,0.019705063,5.510144,0.023873193,5.60882,0.028370738,5.7251225,0.025027737,5.811339,0.024741935,5.8750095,0.025357481,6.2095757,0.031110514,6.297082,0.030213568,6.401055,0.031986345,6.6373544,0.030446853,6.8196077,0.03315162,7.0366206,0.033319816,7.3760867,0.04670612,7.8013325,0.050297305,8.442656,0.04897646,8.755552,0.05534936
42287.0,6.3451896,0.09806415,6.2960668,0.059513595,5.931079,0.04095004,6.04329,0.03958926,6.2530127,0.059395727,6.0035644,0.04037424,6.264887,0.043568257,6.356393,0.056708105,6.506579,0.04968212,6.6083217,0.06373093,7.0871744,0.08104782,7.122348,0.08115209,7.600943,0.09779304,8.12581,0.28963917,7.7723937,0.10534427,8.219606,0.098704875,8.749491,0.10325457,9.166856,0.09616854,9.531048,0.10725337
42289.0,5.679836,0.030813068,5.6145377,0.024984956,5.4886255,0.015944563,5.4799256,0.017820008,5.6110897,0.024181535,5.487248,0.017238053,5.700481,0.02040406,5.8166585,0.02197691,5.821626,0.022423007,6.067211,0.028646085,6.4364953,0.03604887,6.576593,0.03629176,6.815412,0.032973647,6.8619943,0.032835264,7.1447916,0.040387057,7.5274944,0.043798033,7.9762554,0.057123568,8.492907,0.05304348,8.879422,0.05302836
42327.0,5.5378914,0.083381146,5.575902,0.10346802,5.379443,0.030270891,5.5290446,0.046951734,5.4540386,0.03546563,5.4138117,0.025165698,5.727148,0.040381223,5.8082166,0.04842885,5.856804,0.049549732,5.9890294,0.054072496,6.1694007,0.07609078,6.370136,0.07497022,6.588091,0.06634494,6.8377104,0.06973279,6.9823256,0.07246984,7.2828894,0.0881786,7.7351713,0.098708116,8.094709,0.07582564,8.635634,0.09581507
42329.0,5.945852,0.051797263,5.8791285,0.043932576,5.575016,0.022600513,5.5173,0.051792666,5.3177614,0.05998081,5.5574503,0.018352091,5.807332,0.028586686,5.9980154,0.02227472,5.9825945,0.024904791,6.266919,0.032106124,6.5176415,0.04998524,6.604782,0.05550729,6.862331,0.041589633,7.088687,0.044110116,7.417196,0.05409119,7.493591,0.056132536,7.8928313,0.072119765,8.46129,0.07739111,8.715463,0.06412818
42349.0,6.577527,0.12614165,6.386502,0.1003654,6.0712576,0.09052242,6.262281,0.0803901,6.1989493,0.08088085,6.1418896,0.064517334,6.371543,0.066041306,6.351128,0.06228682,6.485381,0.08763941,6.3404217,0.07775867,6.473477,0.06337043,6.697529,0.091220476,6.7481523,0.08299651,7.145933,0.102761894,7.3337154,0.0980095,7.7776394,0.12902136,8.020313,0.1206987,8.165188,0.1450576,8.6645975,0.1315169
42369.0,5.9823585,0.0954977,6.3069882,0.09695967,5.671029,0.034356516,5.98469,0.047415186,5.966534,0.04621705,5.8412895,0.048815288,6.025213,0.04314325,6.0281887,0.043228272,6.2275877,0.048740864,6.283559,0.049888372,6.477531,0.054702844,6.629979,0.06147616,7.001161,0.06759476,7.1076303,0.074979514,7.2793026,0.07573876,7.530103,0.08999379,8.197778,0.10414617,8.742657,0.097632974,8.699564,0.1178126
42389.0,5.4821754,0.061585896,5.5529976,0.040696327,5.358868,0.030054813,5.3554864,0.030062295,5.569748,0.04866953,5.3154883,0.027164614,5.5002213,0.03043284,5.5836463,0.03160124,5.706058,0.03179693,5.802199,0.037978377,6.0467434,0.042990055,6.2556295,0.043619704,6.4521017,0.03916785,6.4899874,0.037056755,6.9219794,0.045155328,7.1858544,0.065802805,7.526999,0.075876534,7.8765316,0.08985931,8.419793,0.076668724
42399.0,5.7598248,0.11689707,5.872291,0.099307306,5.826364,0.06523767,5.7088223,0.09576601,5.6517124,0.04913386,5.5995584,0.054887105,5.809826,0.06255417,5.5552635,0.062731355,5.6591973,0.058038823,5.9536843,0.05885517,5.9693966,0.053214848,6.0060863,0.052840307,6.377213,0.0740399,6.671518,0.063073784,7.0147076,0.07294578,7.3928785,0.08731518,7.74839,0.11865853,8.07159,0.08828097,8.58508,0.11259639
42477.0,5.0648065,0.08836389,5.0137897,0.071597874,5.054933,0.06746223,5.4640346,0.09790422,5.050283,0.074603274,5.156281,0.06901251,5.253781,0.055264033,5.169014,0.04640021,5.3915763,0.053843573,5.7034516,0.054901782,5.825886,0.06298483,5.95574,0.06752864,5.936714,0.065242864,6.1001,0.07216915,6.4046693,0.06782547,7.1197324,0.08653325,7.3072,0.08784592,7.534556,0.09882261,7.994144,0.12475046
42489.0,6.3328733,0.14883266,6.4758096,0.11383551,6.1467795,0.0872132,5.988614,0.080292076,6.1066074,0.06017931,6.288927,0.044521954,6.3305254,0.061032295,6.372002,0.06410478,6.343425,0.06592281,6.551042,0.07989564,6.7896757,0.07901745,7.3816266,0.10559315,7.4162745,0.08147777,7.5075574,0.10486679,8.041643,0.118250266,8.424139,0.15017931,8.9501705,0.16383536,9.073337,0.13307486,9.776127,0.14530039
42499.0,5.5685973,0.102832176,5.6405764,0.08576408,5.040477,0.11577375,5.4534135,0.10021083,5.319689,0.117375255,5.4020643,0.083153725,5.618625,0.08402121,5.5542874,0.08215462,5.2778716,0.065237604,5.7704635,0.07320925,5.6898274,0.07225867,5.952845,0.08364217,5.725216,0.09052441,5.9807158,0.10867914,6.273202,0.12622815,7.0471826,0.17499019,7.048331,0.1225599,7.2954526,0.13401818,8.346908,0.18497936
42549.0,5.5423408,0.114139356,5.44642,0.08205509,5.554001,0.067957535,5.598507,0.06203713,5.747145,0.040717956,5.856661,0.038602147,5.907239,0.044258736,5.915713,0.048210844,5.610059,0.053020548,5.6944976,0.058865875,5.968903,0.0735018,6.43616,0.08708245,6.562946,0.07374367,6.366922,0.09246998,6.9681554,0.08652891,7.202459,0.0656121,7.6804495,0.10387895,7.763157,0.09156961,8.260352,0.076916605
42551.0,5.6841583,0.056541648,5.7249985,0.08760613,5.678801,0.06649407,5.6572633,0.05650854,5.8855114,0.0479012,5.9853973,0.046799928,6.0249877,0.0584859,5.9986596,0.05317198,5.949745,0.060656007,6.2839108,0.06479144,6.1420307,0.07209038,6.5099373,0.08749995,6.6701717,0.0842552,7.129934,0.07952322,7.116433,0.10163819,7.5746403,0.13517833,7.8332057,0.14238642,8.206946,0.12465968,8.741897,0.12707408
42553.0,5.621728,0.073817685,5.7413254,0.05771948,5.8512726,0.052529752,5.6091557,0.06530438,5.538651,0.043984406,5.557202,0.04811923,5.6256633,0.045653988,5.7494297,0.05873229,5.8204713,0.054795902,6.25187,0.11646847,6.1079893,0.082477115,6.0292134,0.10299975,6.5394855,0.08726572,6.762144,0.08313861,7.1526513,0.13188192,7.1040626,0.13144127,7.761941,0.25732464,7.6014156,0.15638366,8.322089,0.14776538
42555.0,5.7431555,0.095518515,5.8342776,0.08597803,5.7367563,0.058032494,5.494897,0.063554406,5.517264,0.056354754,5.7670574,0.06261235,5.68894,0.04854144,5.708176,0.057989847,5.768909,0.06673576,5.8071966,0.056320228,5.841393,0.07056415,6.1162596,0.058407534,6.200017,0.07843621,6.130006,0.071737684,6.5317917,0.08226642,6.8689475,0.12545156,7.002877,0.113575585,7.6861434,0.13122724,8.354408,0.12195145
42579.0,6.4119015,0.055911396,6.509739,0.0837813,6.1039267,0.06680955,5.978293,0.052322164,5.8532305,0.06327965,6.3107443,0.067818195,6.0757833,0.039092332,6.2287164,0.04103159,6.3631396,0.06751465,6.5426025,0.053515367,7.0291343,0.09553202,6.9862337,0.095060684,7.213067,0.077787496,7.448789,0.10672493,7.5187182,0.08538588,8.047257,0.1173059,8.591367,0.13448068,9.265067,0.12021812,9.593268,0.11065354
42651.0,5.2573204,0.07230471,5.3194337,0.06808909,5.390883,0.053571254,5.394872,0.050356954,5.0074654,0.05141548,5.3421745,0.04323429,5.7938056,0.041611027,5.73502,0.0352055,5.666175,0.03520268,5.6651206,0.030265534,6.13118,0.04808601,7.2919707,0.06631148,6.7895555,0.056654528,7.2947097,0.054930814,7.5753713,0.05783345,7.7404404,0.07077728,7.846167,0.07330098,8.332101,0.07798179,8.607955,0.077045895
42653.0,6.4708867,0.095566936,6.2090983,0.09273398,6.2101316,0.07478358,6.19212,0.070239894,6.3858333,0.07415008,6.1922493,0.0552189,6.561454,0.05442931,6.620417,0.049251445,6.7558513,0.06470113,6.9205537,0.07823293,7.143425,0.08793758,7.4716597,0.09700446,7.39321,0.0715677,7.9900436,0.10377201,8.357673,0.10187742,8.482601,0.13825239,8.793644,0.12357619,9.564145,0.14200759,9.829843,0.11544325
42655.0,5.900663,0.07896456,5.774785,0.07143088,5.6998935,0.05233813,5.815259,0.05275559,5.736268,0.052819032,5.7434072,0.044221528,5.89707,0.03782413,5.9778247,0.044180077,6.1381707,0.04993978,6.3875184,0.068575904,6.494827,0.06160637,6.8405237,0.083130896,7.176588,0.06309594,7.3797913,0.07207123,7.6621056,0.09180528,7.894952,0.0862717,8.24244,0.079757184,8.600167,0.112815656,9.122115,0.10552938
42657.0,6.1084023,0.12274745,6.1749077,0.11669008,5.974113,0.09041885,6.250313,0.08159098,6.24902,0.06647278,6.0174437,0.060130343,6.4461093,0.0739853,6.4780207,0.09040786,6.439645,0.0985747,6.664023,0.10267274,7.0798283,0.11808359,7.0203853,0.104860075,7.481611,0.08070248,7.814621,0.104475744,7.667999,0.14667456,7.9747343,0.1752535,8.332351,0.15671457,9.021407,0.17361297,9.668735,0.13612692
42659.0,6.2242756,0.101932265,6.3936424,0.077133276,6.2293525,0.05718218,6.326517,0.09806843,6.4843597,0.08938587,6.3060007,0.08261194,6.4713335,0.06918695,6.675485,0.06500266,6.7449784,0.091177985,6.924406,0.1040106,6.9064665,0.07769274,7.0610847,0.0833768,7.1094284,0.0984221,8.033024,0.10569453,7.940613,0.09881193,8.615753,0.19310726,8.802588,0.23710036,9.048964,0.13636142,9.494907,0.14588301
42697.0,6.403478,0.05600985,6.423202,0.05354027,6.2399178,0.044757035,6.1912956,0.043498628,6.3873596,0.036322277,6.3368735,0.0515498,6.847037,0.050972097,6.7511935,0.051987283,6.754221,0.04211111,7.0397205,0.056928,7.3775597,0.058307305,7.341077,0.07015591,7.8434677,0.07259143,7.999467,0.07209934,8.317358,0.07564907,8.813346,0.07997929,9.230074,0.08620951,9.799913,0.12185559,10.3593235,0.119955435
42699.0,6.707698,0.093844526,6.527471,0.083419204,6.291025,0.08971911,6.5718727,0.06887888,6.54646,0.070139594,6.6488705,0.096222885,6.7445564,0.06119551,6.628791,0.07310584,6.9405766,0.060338218,7.0768633,0.07648806,7.4695415,0.107731484,7.691386,0.11887692,7.95153,0.18218225,8.177951,0.15682323,8.590072,0.11076883,9.243955,0.18317096,9.688328,0.13881017,10.31287,0.21808594,10.427413,0.24136032
42719.0,6.303704,0.05792854,5.9202433,0.05863631,5.9826455,0.055720102,5.831729,0.04425992,6.084848,0.040255643,6.180773,0.040777944,6.210559,0.03780629,6.3148947,0.040537503,6.3724847,0.053612854,6.7039456,0.05001447,6.9181027,0.059491895,6.928232,0.069651745,7.316306,0.07385994,7.7319245,0.07711403,7.984429,0.11378089,7.967083,0.08608881,8.547603,0.08044498,8.851636,0.09365393,9.125315,0.100325964
42781.0,6.7830715,0.07258627,6.639994,0.08865564,6.657174,0.07833033,6.712004,0.057407882,6.8391876,0.061318815,6.892086,0.04950125,7.2580476,0.06883669,7.0138235,0.07953681,7.390515,0.058626816,7.5873103,0.061881807,7.8112993,0.09867372,7.988769,0.12801106,8.48009,0.124175586,8.596527,0.14839564,8.990142,0.11272922,9.286433,0.15931207,9.910549,0.1388505,10.278712,0.18061619,10.82024,0.23442249
42799.0,6.9011445,0.083051026,6.8934436,0.081130125,6.558701,0.08133667,6.6848035,0.07230471,6.9486885,0.07307039,6.8124003,0.05722293,7.1148067,0.08138274,6.868402,0.0487455,6.8096156,0.07807044,7.0839806,0.06386812,7.2734046,0.07080839,8.120752,0.10160922,8.417907,0.114714965,8.06574,0.09229257,8.5444,0.10685771,8.929912,0.15493831,9.423732,0.11456134,9.915437,0.16899928,10.427601,0.24210334
